price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
0.30058713872541676,,-0.21172080621612255,-4.60695326330077,,3.295012972244448,,,-1.094371614497517,1.997707016969628,,,1.8196883367420476,,,-0.8168189651843911,-2.2419340958497602,9.927152049499508,,1.9926458638050624,0.0,,2.0572154075208315,,2.641164653484837,,,,6.131610656857189,,,-0.6960584947623947,-6.37249343046305,,-2.6419508906971796,,,,,-8.457718301795179,14.50002674356601,,,,9.498385146534385,-1.6223303188091471,0.3689367870913927,,-0.6153865574378223,,-1.1212271874768946,,,,1.1584124829019817,,6.964589719583482,-8.618711241745414,,2.4210842919191657,2.5903390948847895,0.8978889909915062,2.3407041206125503,2.1093783059799627,0.7326040092072881,,,5.339544439524462,,-2.3895647136050364,2.1053409197832265,-2.1193330164352013,-0.7727775626284966,,0.3563772831025443,,,,,0.11115762883005993,,,,,,,1.6575332810132852,0.0,-0.7411069155003598,,3.1364851151758377,,,-7.125748355137787,2.3512533542716634,-1.9651133047772045,,,1.9667293070684493,-1.1854185858016464,2018-10,0.4,2018-10-24T01:30:00+00:00,2018-11-09T01:30:00+00:00,d0b1762582cddc6992a2180076c1288e299a04ac23149a062398629872ee0670
-2.997645067660208,,5.008795845619569,-24.22333488463954,,-11.447703332868041,,,5.398448237644762,-0.3275878446285154,,,-3.107794717288103,,,-2.5915827127892666,-4.776270363768951,-8.288370413303635,,10.832787688562815,0.0,,8.594242980072462,,0.5384842646906275,,,,-5.271047285758106,,,-0.29146042200807826,-19.062062661474634,,-3.0187105172560935,,,,,-8.583132068911556,3.236272957427854,,,,-10.013732316030818,-0.41577647698467113,1.7768440997742594,,-17.09873395865935,,-26.130156608660986,,,,-13.836969178146255,,1.8811539533676882,-9.527990609677905,,7.341102706801303,1.68763009239013,-14.903445375822674,-4.153691561843176,0.0,-3.7179003241754014,,,-2.0842163635604023,,-3.629908808367565,0.0,-6.982579596576896,-1.0125383889539983,,-3.3597493823027667,,,,,0.18225050093326456,,,,,,,0.5259595793067227,0.0,-3.824915884967112,,-2.0599466385816516,,,9.445367587390495,-20.456809149533576,-3.278241979081467,,,0.11160715444211294,-2.1596670882892863,2018-11,-0.2,2018-11-26T01:30:00+00:00,2018-12-09T01:30:00+00:00,9f9f5325db27028968e30713e0b7c8f2415c6db5f5e9ebad0cc6de0b821cf546
-12.007130799299908,,-1.1308682714354419,-4.815575268384556,,-14.242826084953267,,,0.22846223044499522,-0.3913899321136329,,,-0.6772760103861956,,,-5.110122677916211,-8.21598047623528,-6.812714408728782,,0.0,0.0,,3.4239825865511344,,-0.46403795565022254,,,,-1.0176610474031118,,,0.08869387193326612,1.1574314815337443,,-0.9891118394849633,,,,,-0.12244464902895114,-9.143420595963184,,,,-8.71864900839503,0.1954961335443277,-0.5301457359319492,,-11.984663267421723,,4.1023247727513015,,,,-8.038430931439086,,-2.2805287131183225,-4.550449650702388,,4.41139374109076,-1.5051482899272233,-9.637631569978224,-7.073927230239054,0.0,1.5037877364540502,,,-5.771972488200765,,2.9513714207149677,-0.5221943981151712,-4.567767023645219,-0.5691207442322825,,-11.57116249127141,,,,,-3.7366540091012563,,,,,,,-6.733673053253693,0.0,-8.045717150304295,,-0.6566538033333256,,,-19.30260596180374,-15.100805777510898,-12.542436212766702,,,15.482291020775598,0.68307140552503,2018-12,-1.0,2018-12-24T01:30:00+00:00,2019-01-10T01:30:00+00:00,4953c79915a7361af97af4bc0be2b8b1d7327067a207b89f81e513c7117e2356
-2.4087618219486484,,-1.1180280477013673,-5.0479899565400315,,-5.6094691916060615,,,-1.9993697929204794,-1.9802627296179753,,,-2.6082849061907853,,,-0.6116227017436205,0.07240942673303541,-1.7079442209432139,,0.0,0.0,,-5.404245316169116,,-4.27618593380817,,,,-0.5878559327070544,,,-1.2323954994127908,-1.813270726634856,,-2.4023728095992123,,,,,1.4070211755285777,-25.28353411216128,,,,-7.233900853557492,-4.293690542488106,-0.8347762887765237,,-8.564359897410144,,-6.0528778484446555,,,,-1.2250546164074811,,-2.1460769791627023,3.3756187331598824,,-4.454562315039803,-4.35293105905823,-1.4728125412767272,-6.475424599251446,-0.5708864220320204,-13.56658651531553,,,-3.2199234633694984,,-2.2356724131231758,-3.7337670437644235,-1.3983687726614746,-0.6949969093243958,,-2.875260787636972,,,,,-8.075710639170122,,,,,,,-6.55160895357975,0.0,0.2670117152327235,,-3.452592142590926,,,-10.62002293487706,-4.397618857048362,-0.022301931067958764,,,2.0240542683616565,0.251810016594862,2019-01,-0.6,2019-01-24T01:30:00+00:00,2019-02-15T01:30:00+00:00,5d833916845d5f76c2e1b6a9ce1218265ec88d767141414abdc9183ba67a77a2
2.6909068180350926,,-0.4034996920358563,4.47385539783087,,0.7125500757831853,,,-0.9738658617359919,-0.8032171697264266,,,-3.7051710477222723,,,0.40495644213842585,2.6228000359974937,-3.671868641890362,,0.0,0.10520779508038346,,-0.3299555197165393,,-0.7210398577782581,,,,0.28536881788682733,,,0.0,2.111957683707069,,0.4317779788472563,,,,,0.643981283138201,1.3605652055778679,,,,-2.0761991448429016,-5.879654222953627,-0.18152119705624561,,3.2277658919349763,,-4.727877133517419,,,,0.49944570666711874,,-1.0129253108800198,-3.4232313037777384,,-2.028201679636563,-0.7471798444714122,0.5516318336140876,0.7352974305258733,-0.14132118540928687,1.6949558313773423,,,-0.26758908249847047,,-0.5579287934300209,-0.8076001549783742,2.380601240658082,0.00322873314226862,,2.8579466976346426,,,,,0.8040922910801872,,,,,,,-1.265796952024456,0.0,0.9846781951694337,,2.2142714205804976,,,2.0862770876611387,0.8023171161732401,2.7372349190404646,,,-20.829211525117834,-0.15100990725979385,2019-02,-0.1,2019-02-25T01:30:00+00:00,2019-03-09T01:30:00+00:00,a31344bdfbad1d60a987b635c561c8211dd5239b69678942641b2e91e661d367
0.8995638677659842,,4.594204596882822,1.7055477426976409,,5.650077407129879,,,-2.6368336535989347,0.8032171697264253,,,-1.6652767752747573,,,1.4401452584843304,1.258696630371206,-0.6729456243470542,,0.0,1.6339664761065371,,-3.0439737837887404,,2.644176050567019,,,,2.409063500106064,,,-0.17730291520832983,1.219462984691369,,3.2096359628540507,,,,,-1.017606934847707,3.974032864951412,,,,-6.383336701754317,2.946415967130903,-0.9411070595366291,,-3.0290217201247778,,-0.03569880446918466,,,,-0.28408106223055973,,-0.9143826922285091,-0.7040750055116267,,-2.160199800209278,-0.4369872361977212,-0.37194949622748974,1.18636500394675,-1.9802627296179753,24.47570277347469,,,2.303892411883191,,-0.9472561784540227,3.890035975015872,1.8302493613730015,0.2528087610958774,,0.9159918275966452,,,,,-0.06880050419310405,,,,,,,-0.8279983810464608,0.0,0.9403428219562316,,2.9797048110380886,,,-0.1520833080189164,8.71192580750181,1.0506339221580232,,,-0.3234006052650838,-1.4205324799123529,2019-03,0.1,2019-03-25T01:30:00+00:00,2019-04-11T01:30:00+00:00,72625de16146b480884f4c1e69787f9455e93e5fd8ead9b2fc786bb29f705da8
3.9919013564948402,,9.531017980432473,-4.37683726093198,,2.6084895793990084,,,0.19066851895713968,-0.8032171697264266,,,-0.6545953987280767,,,0.5132279515156528,3.1237240641321065,0.7602933173706078,,0.0,0.0,,2.357011470711115,,-0.9569451016150673,,,,0.7480090304566251,,,-0.17050706288296613,0.5041007997671232,,0.8856903531375754,,,,,-7.8813289296949725,2.741301410359429,,,,-0.795380821624283,-4.906733790476974,-2.2087596464004697,,-6.645541860676382,,9.54956440450326,,,,0.06791363910255885,,1.8413335556696744,-1.3103296881520807,,3.5386266140938463,-4.6340683459092125,-0.22465341356644775,-21.22849247472061,0.5830920310793144,-4.714677842570196,,,5.838728590115664,,6.093662456459004,-1.5507480175453283,3.2294047066022977,0.44986065944202086,,4.204679441861054,,,,,-1.4248217443614482,,,,,,,-1.318477517675007,0.0,-0.6231699235306083,,-0.8860223280025679,,,-9.570387543020239,-4.66973435761027,-4.2088201407935095,,,-10.32546569993252,-3.443687474932365,2019-04,0.3,2019-04-24T01:30:00+00:00,2019-05-09T01:30:00+00:00,6b2663915fd5a8c5101257ebbe0fb824f7f168507145d8fcd05aea05b70d7d12
2.0390466483286827,,-1.781973330260938,-1.9315196669648718,,,,,-0.2616295773159179,-0.09912440923975648,,,1.281241019333845,4.969016532774453,,1.6977518784200816,0.373841590536624,4.7952520051371845,,0.0,-0.36272602167327983,,-3.132904289214664,,1.5371447711474224,,,,-7.206585180359062,,,-0.7189252304849293,4.843890621963571,,-1.2046693084525,7.778372142232614,,,,-1.8547901709271941,-18.232155679395458,,,,-5.142043188692718,0.271022998641859,-0.19025291671037722,,14.372934930053379,,-1.8151361568539068,,,,,,-0.01659573967464044,-9.67700729785888,,-1.7745037186485488,0.6805525109532357,,0.5998116146982704,-0.2646842851558924,13.815033848081736,,,-1.385259765299281,,1.8360260311715206,1.5895816464197627,1.2953122134201518,-0.37572441957420055,,1.73721557263786,,,,,0.0,,,,4.450550434163813,,,9.990186476699101,1.009090298196272,-0.2758563448073198,,0.6957740496027631,,,-14.466280989668839,-5.503948075815365,-5.472558653286024,,,-3.806784870674293,1.7311156582041662,2019-07,-0.2,2019-07-24T01:30:00+00:00,2019-08-09T01:30:00+00:00,156bc4e92522dabdabbe3a49b7ff05c190e17d0857e2232482bd679f33267a11
-6.613831898113879,,1.6564274998958766,-3.8003797882935118,,,,,1.1098199101911137,0.0,,,-4.5751749593833555,3.267940207736887,,-1.2784640524164843,-2.356567776167332,-0.8106884964953756,,-5.971923470162231,-0.5030802526381807,,-0.8991069559857221,,-1.5371447711474246,,,,-2.739381141890834,,,-0.48390967807359936,-8.112736216976721,,2.6579946021159007,-0.2578723247521983,,,,-2.902277699060554,-17.10255970521031,,,,2.6797429058388382,2.864726096041743,0.43748274552089794,,-4.692046245458441,,-2.679489751983118,,,,,,-0.5086892045533093,4.328906296042775,,-0.7566836766431144,-2.0187942974883026,,0.49469037300883995,-0.6137986704173903,27.14215515800004,,,-4.71674932231427,,-0.8679843825532085,-1.7213629086274416,-2.636062764580959,-4.446984176026671,,-4.790213423148022,,,,,0.017634846502297716,,,,3.420142891248722,,,-5.811630313060843,0.0,1.394965950871188,,-0.8064050549649507,,,9.560720718774334,-0.06426258902781405,-2.72274534630253,,,-4.669393198700105,1.6263607960084834,2019-08,-0.1,2019-08-26T01:30:00+00:00,2019-09-10T01:30:00+00:00,6d0d685d100c3d285380df9e604e619caa03a85b84e110ef8bbfa55e19c7e07f
0.8861752264358403,,3.3609765366120676,6.415867790131283,,,,,-0.7959464572811591,0.0,,,1.6534051284630689,9.392566871797372,,-1.3415830058880793,-1.2877098830128693,1.5022649154331096,,-3.9220713153281266,0.0,,0.350613932928761,,0.0,,,,2.0534818139479762,,,0.8905564432885781,1.2641274688502135,,1.280373472223387,3.930624208808764,,,,0.8382896495104726,-28.40500116093957,,,,2.0353299423270763,2.3629921643424665,1.2052827081751671,,12.844844801202779,,10.572507203321562,,,,,,-1.177005904973511,6.986374719549465,,2.992975332057699,-3.23531429362309,,16.05576460448332,-0.22377961167077323,18.641154204547984,,,0.36755934309446375,,-0.8100213414370209,0.0,-1.0684445567887928,-4.843974440454744,,0.35820933825044343,,,,,-0.06574569482268239,,,,10.155770401469155,,,0.5662870417002673,-0.2010050928024112,0.18355016387801734,,2.0343867553448307,,,-10.049213400168803,1.8810253360442584,0.4261150290967724,,,-4.237896414229298,3.005048672162356,2019-09,0.1,2019-09-24T01:30:00+00:00,2019-10-15T01:30:00+00:00,43d29aa946a22ad3ba04a1737543b0338d6c5beb48212baa1947576965c65bab
-0.18923470743761986,,3.2141988694107733,-12.97147657259482,,,,,-5.287244335101417,0.0,,,-0.9225889940619181,-5.199153006468206,,-0.5037670230939191,-0.7351249184306287,-0.3806619696909669,,0.0,0.0,,,,0.0,,,,-1.20018698035897,,,2.5469656252622928,-6.184306452106684,,-3.4888739895779923,-3.0213514488333715,,,,1.658795028753182,-2.2960192281500964,,,,5.000713358514116,-0.9190916265845182,1.4059453355693567,,-6.512443220351577,,2.664614723782617,,,,,,-9.948080929265734,0.16904869108689521,,2.6595498646220523,0.7879662927714464,,5.857205502428826,-0.5636260314198214,21.905356606268466,,,-3.022845800554304,,-1.4372978247563502,0.0,-1.9583112423165634,-1.394672393672618,,-0.6452037080083759,,,,,0.04811084832039849,,,,-5.314492314183523,,,0.2715616051631571,-0.4032263527938451,-1.7199467301896527,,-1.1791685100442495,,,-0.14412962628797973,10.073489728934009,-1.469277448429252,,,12.617900814035146,3.006076056944149,2019-10,0.1,2019-10-24T01:30:00+00:00,2019-11-09T01:30:00+00:00,c6936109bae2e6474a7dddd4ec0e1920b20a00bea46061fab449bb95121e86b5
2.4145780799400702,,13.545718797324438,-7.489808866187181,,,,,1.1769671925753078,-3.1396854060672155,,,-3.2863032901959777,-6.163568802552585,,-1.197055149565352,-1.6009203491346113,-4.159745023174781,,-2.4292692569044587,-2.197890671877523,,,,-3.4916265106227877,,,,-2.1301158450883833,,,-1.6002373480578296,-7.034154345981928,,0.2997403777364633,-1.5501182310522155,,,,1.237425001338158,0.0,,,,-1.889351273607208,-6.362586869105257,3.445268347812578,,-2.6093390076096608,,-2.543968464918755,,,,,,0.832873969191133,-6.837268073852585,,4.859787496587831,-0.23668650102661679,,-17.55365135690214,-3.6221263434318383,-5.619455834364194,,,-5.416160958081032,,1.5653197548294269,-3.0572502675448847,0.44410832630312314,4.52208505628302,2.958259788456329,0.8312641196645493,,,,,-0.3581786529110501,,,,-6.486937869792738,,,-3.7515767000925155,0.0,-1.294991442364494,,0.28579260878812496,,,-5.78951246463909,-16.346660473044334,-2.0063491055654596,,,12.559967591917665,3.9804808725193146,2019-11,-0.1,2019-11-25T01:30:00+00:00,2019-12-10T01:30:00+00:00,96e6e3d854736c7026f87cc2fada8adf3915000f34d6adddf38024b569c20f67
-0.14133914748355048,,0.08237465132155022,1.9017195849811819,,,,,-1.3202415875035967,-1.0803500429704247,,,0.7161348718895554,4.500343028129226,,0.027422189709020557,1.7002953409681079,-2.8201918273762416,,-7.663322602091596,-2.2472855852058626,,,,-0.5089069507471293,,,,-0.5442879510201287,,,-0.6292963681445645,4.982052580831445,,1.863684002443245,1.9383421168629715,,,,5.112990176213599,-2.4160496124936324,,,,-4.710961490338415,-3.543852314376425,-0.062272965167580546,,9.726648401206628,,10.919838811517927,,,,,,3.440066107946613,4.828072811286243,,3.6298960493523853,1.2527833041674874,,-13.54984304834565,-1.4448135747386042,-1.1628037995119098,,,2.750373068018125,,5.780369108987758,-0.2950189363194711,4.706141098910255,-0.6684932314092759,5.516246022005681,-1.5309798163649972,,,,,-3.6124526543649464,,,,4.675242430498805,,,-12.297884061326862,0.0,-0.37652531615450363,,3.840569705885879,,,5.523769962786744,3.0831154424567084,-1.7266187664553099,,,4.6266496959680135,0.9778785212467238,2019-12,0.0,2019-12-24T01:30:00+00:00,2020-01-09T01:30:00+00:00,e610698f4ec797b6b371e1b2a2833078376fd2737f05f840cf679d55fdfe3db1
,,-0.6484160345092176,-1.4546491787605766,,,,,0.24234424727143017,0.5673530219126827,,,-0.04829880956829785,-1.7924896547369962,,-0.9240196458428279,0.21410488870365055,-5.864346111719834,,,0.9049835519917856,,,,1.0152371464017909,,,,-0.778995048179368,,,,2.2750167026521018,,1.0881057985514635,-3.5586567991513816,,,,0.07053678785793087,-7.762219818500599,,,,-6.601399002641448,-1.6014465772728752,-0.15377265461777842,,-0.5589918849790046,,5.431085058144724,,,,,,0.6512195179923984,-2.4619788879376405,,-1.9979852972934766,,,-2.5787085611420038,0.0,7.327220110632552,,,0.20241783689565265,,-5.651025102848874,1.1299555253933466,-0.912946440333527,5.602890392373343,-1.1702662813392823,-2.6522695089576422,,,,,-2.7792017329658596,,,,-2.062378575172875,,,-4.925920733000113,,0.058857512026435826,,0.0582630870771672,,,3.6687817025637415,8.739957818290156,1.213733904034736,,,-16.122879287465036,-1.5075377598921367,2020-01,0.0,2020-01-23T01:30:00+00:00,2020-02-10T01:30:00+00:00,0b3e86a3ee49e4d28da69883b5ebd365cf78e51bb3c1a69389b25754dca43cf1
,,0.0,-10.381622506036388,,,,,2.5312306813915972,1.885085964395757,,,-8.293769454015589,-7.555109092488033,,-1.7306123515110294,-3.3415996919844067,-10.403772248204493,,,0.7896667021424761,,,,2.11880802639575,,,,-6.990042133605461,,,,-1.5113637810048184,,-5.135821353114674,-6.432786595337717,,,,0.604571261484017,-2.6784083906817293,,,,6.652738098489708,-5.58444316882828,0.6260774643214075,,-7.286480484247969,,-17.635647732547973,,,,,,0.5814851799377476,-10.055735083088159,,-1.0778927144973645,,,1.378213951459666,0.0,7.080282673219099,,,-0.6989487898839584,0.0,-5.857175016058651,3.054010308897551,-6.509729838398235,-3.1688394280175767,-0.32328638977200236,-3.3960370329767167,,,,-4.076563155601242,0.0,,,,-7.885676626249719,,,2.9128272923023637,,0.0,0.0,-6.735368969544542,,-8.86835597978393,0.25061971849204767,-14.75389720500782,-0.8316107851821006,1.3595860873717114,,-7.971862063860052,-0.6071385853239976,2020-02,-0.5,2020-02-24T01:30:00+00:00,2020-03-10T01:30:00+00:00,844649a290a47687d0a332d24faaa6cf44935c4ebd4e7ba6db07e751d9723c19
,,4.169215837430468,-16.526433479119873,,,,,-0.08585533903637785,-1.065549193763909,,,0.008747630855564178,-10.726526208498202,,-1.0601715272880887,-0.4703601243368212,7.340629980590623,,,-0.7896667021424817,,,,-1.494498275340996,,,,-10.136728963058275,,,,-11.082758554779884,,-9.135086300175143,-8.901147543895274,,,,7.767204063931798,-12.736659592044102,,,,0.11968882338461725,-1.9291835008062186,0.08676073175359401,,-25.465829655446644,,-14.718775700136938,,,,,,6.327098594511522,-8.811248564935315,,-5.953617911105112,,,-6.9337996598228795,0.8281620831722017,-7.352391684655153,,,6.450670322089948,-3.883983331626389,-4.059096639155306,-2.359796346311822,-1.7242991871881959,-8.4099523454133,-4.300691941370476,-1.0292884571734642,,,,-0.9661106209378193,0.8539761548134581,,,,-11.017952043302296,,,4.3306942754900515,,-1.1749625515342188,1.7452449951226208,-9.46761881963169,,-11.323829391220228,-10.407581942292648,-9.287632572875967,0.7895757966173015,-0.048513322965042925,,-5.149951943873276,-3.0803975631547136,2020-03,-1.0,2020-03-24T01:30:00+00:00,2020-04-10T01:30:00+00:00,bb7279df610b145c2577b1e9cfc9957238b5809cd89217f891d9e4d0fff5e406
,,5.645943749407914,-7.033196349450431,,,,,4.528699544637283,-4.592910192752319,,,1.1033334831190387,-7.469867451598622,,-3.911931100988411,-0.21971771055922557,15.200920808603716,,,-4.288869323614161,,,,-6.511420712346788,,,,3.684512101603108,,,,-17.366949107032127,,-3.289377888717921,-3.447181413155799,,,,-16.10048946571595,-7.167503670689089,,,,6.534988020845041,0.6628518231735252,1.6302482784357204,,-17.864208941151436,,-0.47174989207908036,,,,,,13.187064378107982,-17.440546442231323,,-4.332474791305521,,,-10.279410358518323,0.0,-7.347937077105353,,,-4.517999461484228,-7.18257345712555,-10.468261624525532,-6.072226103958324,-3.434165041797922,-6.824063744617996,-3.7067534795493606,-0.4195829281367418,,,,-0.33251864379244334,-3.8132869695444027,,,,-7.716344764365589,,,-5.655216950492125,,-3.7656371014560257,-6.062462181643485,1.2044136496358673,,-2.9801436863175215,-4.533032089358136,-2.8184221954652604,1.8840054046404118,3.013761319165329,,-2.00172705580429,-17.28394591435541,2020-04,-1.3,2020-04-24T01:30:00+00:00,2020-05-12T01:30:00+00:00,b516b045e5a8ea0d8bb21a635c7034a6425e11e3d9a86fb1389a684110f25ce6
,,-3.569282181958313,2.1740802980762863,,,,,5.873055312717341,-2.1049621311870483,,,-4.970545444848916,-4.303796359355358,,1.6197170770897957,1.899029579364073,-11.30044932056095,,,-1.1538953339892126,,,,-1.4460163472629246,,,,4.939898479181797,,,,6.284141953214564,,8.458163285774196,-2.8436695472124387,,,,-2.3118497172253423,9.718032711525277,,,,-12.876804490086865,-0.11669692148682835,-0.37856475715389976,,-3.131337693101763,,-15.003832464656828,,,,,,-0.19929836985584717,0.08890664744008617,,1.8665964249802638,,,-1.5420506028095242,-0.20639842208514825,-19.352780794977097,,,-5.796158739798864,0.0,5.374501739298678,-1.4570901527441737,4.8115972882808595,1.6586118204981743,-0.4342887603384812,1.7931793068908783,,,,2.102133766548364,-14.282227412728583,,,,-3.96480745713519,,,2.0396627907645652,,-2.194481711348132,-3.8374012881615154,3.4953347490755147,,2.5034874967876,4.075223816367896,-5.397714605741219,-2.220922930896455,2.670150564893522,,-11.616271890546528,-2.4958511731639965,2020-05,-0.4,2020-05-25T01:30:00+00:00,2020-06-10T01:30:00+00:00,dcecea37616ec21ce8116908958567e3da06a656e25599026edeffeb2011f15b
,,-3.723548366081998,2.6518683821266458,,,,,1.130499111485143,2.69074529199244,,,5.130465950912896,6.62737190583344,,1.0662906266983954,3.0827368635824888,2.9391781302362383,,,1.7726279725605778,,,,5.292240145434253,,,,-0.7122592329678873,,,,7.088785574860787,,6.132387703492202,-1.1014670396199222,,,,4.987654972940175,1.531670411189324,,,,-0.958625759760829,1.1179471089270387,-6.543070803373281,,2.857623905668017,,-5.825741723912022,,,,,,-1.044483185219487,0.5855780036795372,,-1.3732323325004179,,,-1.8626163424108584,-1.6667052485211646,18.469122614927294,,,1.1283040397333148,-4.348511193973878,8.993617056112098,4.562277186361176,5.356021682024563,2.1886685708749494,-1.9251483866838246,1.7668257470194768,,,,2.1608247435624883,-1.0798510783396125,,,,7.124633967095358,,,-0.4423069026633829,,0.29446153550588944,-3.00937863958456,7.715056736697299,,0.826998748316354,10.36911128106999,-6.163133996095041,-3.7520833639671047,-1.7377773757235662,,-12.09688570084175,11.223982434913017,2020-06,0.4,2020-06-24T01:30:00+00:00,2020-07-09T01:30:00+00:00,62df7fa2ea8dc8d193f725f75e1db52f82428c6010e73caf2955f1dce3c1f354
,,-3.186404880431383,-2.0759461969246322,,,,,4.782159694637057,1.7544309650909524,,,7.1786537484377995,2.8404732430285207,,1.5358730202727344,1.6806257123085842,1.5191507511135691,,,1.851904776723753,,,,2.0408871631207033,,,,6.8851533373102045,,,,-16.64819171626906,,5.430446292165342,-1.1098593664027416,,,,13.629397876808296,-17.43533871447778,,,,6.418229960998066,7.029220347547192,2.072680037431355,,-9.825885744218569,,8.069835327375738,,,,,,2.2979973115946413,1.7666330820397758,,-5.565690171450028,,,-3.770988194844063,0.0,12.237471312355659,,,-2.585157948014706,-6.8992871486951435,4.262798707081368,2.272825107755609,2.910978467711157,1.0622292318089606,-8.139935678263836,0.03664250047542765,,,,-0.07512745188346662,5.008428199710025,,,,2.976497373240138,,,2.7123083029875628,,1.2868101654878135,0.0,9.918629622753503,,3.126739648085343,-1.3620201547982442,5.979152976712464,-0.594332352323268,-1.0141849523140696,,2.1937924845400896,3.4445700316960863,2020-07,0.4,2020-07-24T01:30:00+00:00,2020-08-10T01:30:00+00:00,cb0ed83f42b2929dc272d1c9fbc7f070d56546fe13070a45eda240cd513bcf29
,,0.09481218189958156,-2.7746795460737896,,,,,4.811894229237558,-0.5405889876079936,,,-2.1479117236128964,2.819102018497888,,0.7527815110601069,1.8051622464304455,-2.5735133851472187,,,0.0,,,,0.0,,,,9.544446053486162,,,,8.497834062286143,,-1.1419474080158354,0.3191893373199557,,,,-4.92381029465402,0.0,,,,0.40602904862666866,5.30204320508594,3.2888870316344745,,6.1947724813808485,,11.575226092113128,,,,,,0.7951393520987992,1.1357788518882639,,0.17328881672712482,,,-3.5987146932499168,-2.2563578072618795,-2.1164811192043382,,,5.06547800156947,0.0,-1.0992212482293928,0.0,2.386902600884386,2.1355094799844063,-1.2918288069499069,1.478006566877408,,,,0.9111254298559498,4.049509375994545,,,,2.8869523648934674,,,0.5982080910092352,,1.045018218517123,0.0,-2.101750156387782,,5.8621411400709675,-2.414592689411422,-2.104800494630766,1.2363643992688311,-0.17873105740957515,,0.5205185616939305,16.21977455423618,2020-08,0.3,2020-08-24T01:30:00+00:00,2020-09-09T01:30:00+00:00,8f2891161258ae81bbc01b9d2c117cd5e07b6762ca9aab5dadecf02d4125af12
