price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
-13.294752176457283,,0.3443963320166394,-7.101910122447806,,-16.799345776819017,,,1.5298344201803042,-0.19550348358033506,,,-1.2321822896334964,,,-6.415381099841413,-9.518115587020615,-7.937228393945192,,0.0,0.0,,3.2119880859568335,,-0.2317498140362479,,,,-1.0134936430153179,,,0.08869387193326612,-3.1137978373702695,,-1.3299842770796337,,,,,0.08124180537277567,-6.778001506174213,,,,-8.50701379687551,0.4263635034024771,-0.23517698931021142,,-10.51606364292576,,-2.5916172931091332,,,,-11.57320676167069,,-2.1529722163502516,-3.2086712533812625,,4.7718976679071945,-0.6239245262703219,-12.74205945139676,-5.779362146425324,0.0,1.113184036884442,,,-5.642516163113904,,2.9730487251441726,-0.260756340708083,-6.583511775358016,-0.7142465592918334,,-12.72461518701781,,,,,-2.266640939931378,,,,,,,-5.613665168183392,0.0,-9.09418743059843,,-0.10253065166284925,,,-18.659158199324896,-20.41508625325525,-10.884595155175159,,,5.616822329516902,-0.20512827705573608,2018-12,-1.0,2018-12-24T01:30:00+00:00,2019-01-10T01:30:00+00:00,0050ab7d3b7c41a37a3220001b58306869bf40702a781b0d86174d24d8428f6d
-3.2843107229783493,,-1.1711488590239378,-5.126308207441086,,-6.462305893518852,,,-2.1645693448641485,-2.4645646961375602,,,-2.2173335683049524,,,-0.37619558438173656,-0.37614195541319495,-2.5084395108548243,,0.0,0.0,,-3.883209214990229,,-4.508474075422138,,,,-0.5632391271806655,,,-1.2323954994127908,-0.5744815179988004,,-2.301777018421083,,,,,0.9038441514304157,-24.75959330220708,,,,-6.498738939898269,-3.824767966725155,-1.0571283441505952,,-13.302885479797594,,-2.772780180320169,,,,-1.555488406413091,,-2.4083607488356815,2.420746166426684,,-3.0063226843094344,-3.3069858735308486,-2.3159936417791185,-6.5499428425280755,-0.28503582243564746,-10.905737753915263,,,-3.277443433867954,,-1.6116677231539516,-3.9952051011715035,-1.039441257617358,-0.7510186869473902,,-3.505153946000438,,,,,-9.582707666969686,,,,,,,-6.955293651561983,0.0,-0.038564765832192836,,-3.9630968038598766,,,-9.170584590690286,-4.593377137640991,-2.6942224643562263,,,11.52312023709257,0.5104624142042963,2019-01,-0.6,2019-01-24T01:30:00+00:00,2019-02-15T01:30:00+00:00,d22ff50fff00efac62342751052f1249e7185ade66e14d36f70580ffcecde76e
3.257932552132224,,9.588199697313035,-4.182327802707773,,1.5999336438470648,,,-0.45529996304847625,-0.6030169026591188,,,-1.1105945857664548,,,0.8958254997679626,2.6993452895720935,0.18833015891756844,,0.0,0.21574981400210927,,1.382482798786745,,-0.7185659660874486,,,,2.5334590121383522,,,-0.11478951587361465,1.8092711248900293,,0.92026079824466,,,,,-8.857434965290123,2.6966194840767588,,,,-0.03347016756487263,-4.234581855089876,-2.1832504551761787,,-8.557586129714876,,6.914092267928626,,,,-0.7312543614071623,,0.7797850584384516,-3.6743632232154146,,2.4542465514203697,-3.2994522135038666,-0.7572600934375942,-19.446575964702944,0.013578127597058828,4.491255668082285,,,7.4116872648856456,,4.842534841958229,-1.310970014424645,2.711043148025747,0.34286924160949206,,3.2627625151262616,,,,,-1.267206432370696,,,,,,,-0.9647193378002801,0.0,-0.5186244533566065,,-1.0686465630540953,,,-11.265353369436427,-4.003703906150206,-3.9471519368320003,,,-9.784947956155438,-3.613995933733934,2019-04,0.3,2019-04-24T01:30:00+00:00,2019-05-09T01:30:00+00:00,e23928d82221053399472f6d1594b80d8f3541dff33f95a2e66bd07b80bfce98
1.807533442416731,,-1.9916157790599232,0.8531675750126989,,,,,-0.2510855532645284,-0.6261348516634572,,,1.7150791274235628,,,1.341125522523971,-0.047418204487282366,4.816819323527553,,0.8733679968754632,-0.18119854821829,,-3.5800730645433947,,1.428109956541652,,,,-6.480840095315847,,,-3.540271694893277,8.51354873165523,,-1.9509677350038994,,,,,-0.8607737946482351,-19.22718876471227,,,,-5.999088086622668,-0.2666780009655846,-1.2583486541503213,,14.255131163287446,,-2.1732939084273637,,,,,,0.47733921097441406,-10.108691678061895,,-1.9662084177434838,0.6805525109532357,,-0.526163154841575,-0.3265880315771712,10.59814408562918,,,-1.2384605847158277,,2.020389997599104,1.5332220099343656,0.9228507250110145,-0.09463218164969836,,1.5935213088155025,,,,,0.0,,,,,,,4.302042326277002,0.9077218151116679,-0.9618377687311972,,0.5401463504191225,,,-13.957191205611322,-4.630622195384183,-6.955604113129815,,,-4.882148572813163,1.788009550762722,2019-07,-0.2,2019-07-24T01:30:00+00:00,2019-08-09T01:30:00+00:00,b5be5f02f771c3bee91b889cb6268de831c3282c4bbef756001a95f107bba637
-5.544561531974206,,0.5690144201039913,-4.8735945759403165,,,,,1.0394643618293706,0.0,,,-5.062048268215926,4.91355542030454,,-0.9767516727936376,-2.0197867589568195,-0.7881704212080055,,-3.367668940287537,-0.6846077260931666,,-1.046868982463403,,-1.6239964050749511,,,,-2.665552407164235,,,-0.5021671343390329,-10.706840922397829,,1.8434745230644627,1.2735590081349317,,,,-3.4484091334438958,-13.765416529879538,,,,2.1536683211811756,2.6925169374560993,0.23218027611578215,,-4.223139934382908,,-3.0951113813801823,,,,,,-0.7287977426025803,3.7871259952005305,,-1.063085844696886,-1.8758679724129663,,1.1075601413835603,-0.6975613736425211,23.756421164064783,,,-4.27262539563429,,-1.5874985484076236,-1.8185289081750031,-2.4531053972867736,-4.194097007457627,,-4.093499224389058,,,,,0.008817811985901203,,,,4.720681018082063,,,1.9205622241274187,0.0,1.2233284135576346,,-0.5622178762486878,,,6.60219682168786,-3.7362700574791288,-3.4754550424010127,,,-3.785692822783958,1.4323388981356413,2019-08,-0.1,2019-08-26T01:30:00+00:00,2019-09-10T01:30:00+00:00,12efcfcd0d677b371922f13e3e13a9b576fe5d27b47fd58a598ff892791afe08
-1.1795439653718205,,4.979151982744426,6.6340592902106215,,,,,-0.5770146487227266,0.0,,,-1.013007495357179,6.7018284155799215,,-1.7862391373518003,-2.0198288681949936,0.33120764304528266,,-5.3888200430523,0.0,,-0.16299922109311754,,0.0,,,,0.47995289991617635,,,0.6797928317408943,0.3626822140073392,,2.492910650279785,2.024975242336316,,,,0.34993512802343696,-31.30175356474482,,,,4.015159538605711,3.742836937855723,1.2750768034878917,,11.85793506448372,,7.704812568167011,,,,,,-0.5192144506313674,5.639937642673949,,2.300841020977459,-2.8838490431460073,,9.583705020639686,-0.11182720920519278,24.14766706310294,,,-0.83787113569828,,-0.8182656490233876,0.0,-1.5971508433274721,-6.581416736652102,,-1.0628832365841798,,,,,-0.08981772418695064,,,,7.322692069806644,,,-2.3113935532943124,-0.10045204260053651,0.31668311734202736,,1.7253199975882816,,,-7.930579041059846,1.5760609315106013,0.6552010478062359,,,-3.5907922085670223,3.3579865279295626,2019-09,0.1,2019-09-24T01:30:00+00:00,2019-10-15T01:30:00+00:00,cf1ba8847f4c23e313610bf2e045e57cce49ad5fd8a0dd4c5214f8675c40f8b5
1.0880956795328518,,1.1498770041732231,-9.81362960434439,,,,,-5.651615059878307,0.0,,,1.2437168319579721,-0.7256785399697551,,-0.25657250581945334,-0.4454524402407749,0.6147423417782791,,-1.1375058021505209,0.0,,,,0.0,,,,-0.9609003381444461,,,2.001926367565909,-4.421646229293959,,-3.030326533194861,-0.9970464696539847,,,,1.4420036003843733,-2.736409999675628,,,,2.937653391413334,-1.2545427360139625,0.9182043520423152,,-2.433703566306661,,6.9022805048054385,,,,,,-10.109024720126847,4.6807710090329895,,3.298821064188093,0.2935747172190162,,12.184232428507814,-0.6755784338853934,20.569110136298377,,,-2.20370786596155,,-0.7774949867179861,0.0,-1.4505598415244472,-1.0870314865202229,,0.40689157804397424,,,,,0.08099991220105178,,,,-0.6439790256678422,,,0.7122659994026079,-0.5037794029957181,-1.4554937851668694,,-0.7468088330467467,,,-0.23609362573170142,13.657076695171261,-1.1632482002260889,,,5.572918562795132,2.4993020522805125,2019-10,0.1,2019-10-24T01:30:00+00:00,2019-11-09T01:30:00+00:00,7d8ab150cce3ca540df6dbbedad61d8dfcdd7a04cc86bf12c0d2406b1169ed33
0.5760324534465725,,13.107203005670689,-9.738226077342894,,,,,1.3696968002494871,-2.400483263631254,,,-2.4809477794348385,-7.233757987239662,,-1.3115104347921724,-1.663787343024234,-3.4328513865380295,,-1.2072581234269248,-1.3129291441792736,,,,-2.481516911972402,,,,-0.8255658000395155,,,-0.2300824099507625,-7.169174966574953,,0.30637749838425654,-1.8846731712051985,,,,1.3559733177693294,0.0,,,,-0.09530502364990819,-5.002533059101002,3.7469796178102484,,-4.958801523774447,,-2.5699824675542,,,,,,-0.2537886944733574,-10.746307994253238,,3.8654815185563622,-0.31728769544305396,,-14.421343033980024,-3.5033444580370525,4.946063016839968,,,-5.40247461864569,,0.5677539399260021,-2.3572361185475494,-0.6558098383595867,4.0516647956669924,,-0.6528235276992778,,,,,-0.2930328567331863,,,,-7.531892153822422,,,-2.957741449662854,0.0,-1.571457830241878,,0.47826011618741426,,,-5.489390592756447,-14.851905863592691,-2.2879733454417717,,,18.566705022482648,3.8561665179111735,2019-11,-0.1,2019-11-25T01:30:00+00:00,2019-12-10T01:30:00+00:00,4933088ddf6fa28860745bd616b2596852612fbc1f04187d44f764075a4f2df5
2.3096130158101023,,1.8179007417636495,0.1864395952831479,,,,,-1.1080066846522587,-1.2693444700080432,,,0.4092121856808465,3.627760388679095,,0.15058275873053956,1.145509061688169,-2.5155632194658493,,-8.885333735569134,-2.552114956495453,,,,-1.0101095986503934,,,,-1.716268684063874,,,-1.0413296093282942,2.1333204886629527,,0.9641077000993912,1.8279242908410698,,,,4.409607939462325,-1.2007283640462278,,,,-4.193233916453632,-4.923820032523426,0.2535962114053342,,8.191617395650939,,6.716620751764851,,,,,,3.7279993843110737,4.9671996985508065,,4.1474260953172495,0.887761414365708,,-14.424612621272184,-1.5033225676000963,-7.225363969695615,,,2.3330735916708303,,6.861086919029232,-0.4284593317490676,4.682571696707445,-0.16758333573611206,5.760196134006805,0.5807738351414465,,,,,-3.4226811605735556,,,,3.727102783896146,,,-10.537057192262797,0.0,-0.0347686260116589,,2.322437897106919,,,3.952753382603281,0.7756355011993639,-1.8032360625912138,,,4.86997554673313,1.7388289299268334,2019-12,0.0,2019-12-24T01:30:00+00:00,2020-01-09T01:30:00+00:00,44de298eee4db974acc5a48dde0482b9eadae42fa4ac58dd561da1e1887cf646
,,-0.6274614703794301,-1.245250389854518,,,,,-0.13489148788018282,-0.2661288431673155,,,-0.36694094459176624,-0.9148288062635398,,-1.1104139304530023,0.5378573318146628,-6.099695822059703,,,0.32485139558313086,,,,0.5063301956546634,,,,-0.506359064791827,,,,4.1421222218832305,,2.0785575848681317,-2.693586932589697,,,,1.107223787119259,-7.453499518177543,,,,-6.831175370546793,-2.285239115336017,-0.1371115388477659,,1.5291171871054783,,12.623611211561178,,,,,,0.8678062092307636,-2.544603036179891,,-0.5612153578583602,,,-4.681265429306593,-0.06027289253328234,5.603706810771099,,,0.14630992171347287,,-5.071529493103884,0.5633817718256064,-0.04585870504052338,5.380637267615531,-0.15088648656698742,-3.8780899855630393,,,,,-2.9552479045348425,,,,-1.0835415859199635,,,-7.094383749374816,,-0.39852836997289154,,1.336029619953977,,,4.7476230003488435,6.357226044407824,0.9788250152981497,,,-13.817550678317621,-0.9777403537742988,2020-01,0.0,2020-01-23T01:30:00+00:00,2020-02-10T01:30:00+00:00,09df4560f23a4f2c16c027e606af1dc57f3ce92bc339835598199d8e7dab59f6
,,-0.013622586269075435,-9.389938997898838,,,,,2.403327212871959,1.653916643435037,,,-6.664580534162802,-5.890380549479921,,-1.8580393653697687,-3.116450206864073,-8.654866420392784,,,0.39561281592163056,,,,1.5634714147402158,,,,-5.634536246473212,,,,-0.6334220498275301,,-6.082157407822428,-6.001988354603928,,,,0.2773614443797215,-2.8542786727583223,,,,4.035272278526484,-5.140880048431195,0.2719621344724672,,-5.805445755911495,,-23.652122531372726,,,,,,0.7847247548932346,-6.499977603604444,,-1.5227387954011795,,,0.5364994172274243,0.0,6.078489106912177,,,-0.6714085253469473,,-6.47005777840899,1.9031234894713038,-6.626265070092201,-2.577008620220449,-0.843486970318489,-3.50336508151445,,,,,-0.07887111840027047,,,,-6.215930238609917,,,1.0808198716603312,,-0.08841395769937861,,-7.013960186481312,,,0.37058234917955346,-9.254288273560027,-0.3737115351512335,,,-9.865487496237355,-0.8784746035177747,2020-02,-0.5,2020-02-24T01:30:00+00:00,2020-03-10T01:30:00+00:00,7282ee4f796cc8be0051d9ae8db5a31ccfd21a6ba2a8f5c1153b28f5f8b5775d
,,3.401848000272335,-10.606374095620009,,,,,0.03495516363686258,-0.27093404093413354,,,-0.7275899750511622,-8.883336714289166,,-1.1764614180213215,-0.782653242495426,4.498747875083298,,,0.053826142862302036,,,,-0.24891733865982058,,,,-10.162195715233311,,,,-8.76985835222293,,-6.618789123767072,-6.89756391694627,,,,11.335379169532509,-13.503192326593979,,,,0.7321485944395499,-0.22601421594246646,0.49221450688092144,,-17.910854060505656,,-4.3341831042736585,,,,,,5.870721375986674,-8.885896593879613,,-4.734676193137872,,,-3.5398275250121713,0.8281620831722017,-5.399599873543557,,,6.516811712046529,-3.0410116888002485,-3.4674094722386526,-0.2870392785548674,-2.1453229110365495,-6.082826937896887,-3.368168959723039,-1.6484037963487872,,,,-1.4624289017677161,0.7842239424565295,,,,-9.068447244137676,,,6.631939802678907,,-0.8961783437898188,2.26293381307599,-5.4916191253709,,-7.67634232161772,-7.782023759549582,-8.884992063189882,0.46413585430457205,0.842029416793105,,-5.9380231099549405,-2.6150402526901884,2020-03,-1.0,2020-03-24T01:30:00+00:00,2020-04-10T01:30:00+00:00,223a33e34d1f0e6cf4bcf831a8882fe823fbc18ea9366741b5e22f2c8f23d204
,,5.6752627399080335,-17.355549750662462,,,,,4.059291755423277,-4.0751345609985075,,,-4.009334092367587,-11.702251101005352,,-3.3838979606045005,-0.03257417439698499,7.435040227442709,,,-3.8955277532414865,,,,-5.934814645810095,,,,1.0000797009443136,,,,-21.09360570912812,,-7.447911244644008,-7.5982732636036845,,,,-19.613956686964183,-4.101187722510062,,,,8.448484709588024,-1.1947615716440751,0.8709281901367484,,-36.22590509722491,,-14.97352235428257,,,,,,12.903338828778493,-21.818986046297113,,-5.367280715499787,,,-11.590549478753719,0.0,-7.587908268597662,,,-4.946929575605143,-4.8839254766138,-12.376703740583734,-5.932640461088773,-3.5335263633857257,-10.23569651224785,-3.669216737075049,-0.11295361257547226,,,,-0.04362786904843937,-3.74353475718747,,,,-12.16381869875504,,,-5.297197925787626,,-3.647824271520876,-5.534169916526019,-4.537504762874941,,-6.730590660746618,-6.688213426221094,-8.274458408026524,1.8425899746900738,1.853401199921624,,-1.5216243019298483,-14.13334877274881,2020-04,-1.3,2020-04-24T01:30:00+00:00,2020-05-12T01:30:00+00:00,3a2302188505a0cee75f19294632a067da964a471c511ee326f36e09735ce6c3
,,-1.9076108661564093,6.201397362756757,,,,,6.658061606561587,-2.6033585471484297,,,-0.021805904975048616,-3.6845146817464527,,0.697453524689299,1.1418823205083308,-2.0980175912136545,,,-1.8920882615037684,,,,-3.0722072463608607,,,,6.303255428209277,,,,7.202581424522647,,9.920653243134414,-1.713963349734443,,,,-2.242634298100138,3.436181115508342,,,,-12.021293969544448,0.3302955572188157,0.3144592467316682,,6.124347178694602,,-3.9342826775207485,,,,,,0.732939607268223,1.0594244292271977,,0.7580653248062617,,,-3.5128372006027426,-0.20639842208514825,-14.422443926449988,,,-4.444163008862888,-3.141619623337893,5.425861165904088,-2.3862947472412666,3.762771137316576,1.8966108106855963,-1.8863621756456241,1.4652474845872243,,,,1.843820104109187,-14.282227412728583,,,,-3.293797480405526,,,0.4692757788821558,,-2.102958132841478,-3.3216797953324577,5.174746978729326,,3.354199157143995,2.7642180904598224,-2.2028479291163925,-1.3436325488110759,3.256301978834633,,-9.082426663946675,-8.059043476104028,2020-05,-0.4,2020-05-25T01:30:00+00:00,2020-06-10T01:30:00+00:00,b6840183aa60d0a2925e695f236ffa33915cdd7e2c30638a4d02899d9bb95cac
,,-4.0951894816456464,3.3942928383750175,,,,,0.21471919852843052,1.8943871266116556,,,4.354927071304509,5.965797010696173,,1.7043204330890345,3.6358537254963195,1.8291977781890116,,,1.2559776039357846,,,,5.393515993620696,,,,-0.6749268932170907,,,,6.180547002446893,,5.362119926323504,-0.7641994861078596,,,,3.8666663559482806,4.165567526883261,,,,-2.5370843392752644,1.4199732848816056,-5.851929624726299,,3.955931651855619,,-8.827755666120431,,,,,,-1.3093100789432315,-0.5973970293587976,,-0.27923229312546083,,,-0.34248284368987647,-1.4568415828290497,10.248961948688496,,,0.5142893383341494,-2.150620522096362,9.805028821745644,4.291999642762148,6.486546121982483,2.62702103042587,-0.7625252385425768,2.8193613604310124,,,,3.469953433692399,-1.7848437128483312,,,,6.433985939465413,,,0.016923478506464154,,-0.14832725808865088,-4.571081215484458,6.436131250714085,,1.670368507136625,9.253791094620766,-7.482911563002073,-3.836313909925456,-1.2022874725701378,,-14.495977739759239,11.471889471087234,2020-06,0.4,2020-06-24T01:30:00+00:00,2020-07-09T01:30:00+00:00,876d3fadef36eba56e5835e8cbca29f3a23fd4f1a0fb665303e5db5ddc3dcdc1
,,-3.6430031666972855,-2.2988685250585412,,,,,5.003569572851066,1.7106492448838908,,,6.782873371061106,2.5947325408914836,,0.9743466427175199,1.265400164748118,2.2257190366889725,,,1.6935363345889292,,,,1.6707199457302484,,,,4.365152828411193,,,,-15.203287590700834,,5.808637630841735,-1.7224404840519631,,,,11.076917863634,-17.43533871447778,,,,5.52321972824133,5.304761716164952,1.4421469736294172,,-11.232252162977902,,2.955406998962767,,,,,,2.3145718703314633,5.862867179080359,,-5.680894677366245,,,-4.593206853319357,-0.20986366569212492,14.563441479576639,,,-2.6578174103406638,-6.889582650652688,2.944012448965307,1.7117843516968594,2.218754803203866,0.9596062579670821,-8.407024039111576,-0.7030066983375236,,,,-1.058750538763826,5.068625111059149,,,,2.6968879309324025,,,1.4227232928319522,,1.2393948978141274,0.0,9.500993815026309,,2.009396635650467,2.518953981813508,4.8366851161629025,-1.2702591474628135,-1.073126339000738,,1.3622868973337536,4.1265773085964925,2020-07,0.4,2020-07-24T01:30:00+00:00,2020-08-10T01:30:00+00:00,0e4b2559fac98c4668feaff7755e01e7e9b762e89631ca0f79756b293b9630a8
,,-0.04796573967766154,-2.4562052475842844,,,,,6.515726922372406,0.12232417427440104,,,-1.4180694616753058,3.39653515991429,,1.3391217828451398,2.2591265130032454,-2.6202424983253274,,,0.41434615700020866,,,,0.6282318767396216,,,,10.599489051583205,,,,6.246279387356975,,0.5445820495281648,0.4449825964074572,,,,-0.718194109650614,0.0,,,,1.594924664239595,6.153996208259928,3.0840095435402803,,7.667704748661736,,14.340657390161521,,,,,,0.7896608276996937,-0.9799699044671293,,-0.17279688328218618,,,-2.409755157906053,-1.3344951610334521,-0.6600684031352024,,,4.344711729697883,-2.505657983733762,0.772375863052564,0.507873107901572,3.186119071500265,2.2735166487174845,-1.841672678623115,1.852206095009341,,,,1.5394598768507188,4.1045221747962355,,,,3.558007063630241,,,1.6411308334863466,,1.0838596522983714,0.0,0.3169739512808288,,5.646209350447222,-4.828445548575077,-1.7211683381833593,0.9638349014913404,-0.2877914011538471,,0.44283407333270947,12.619363108654849,2020-08,0.3,2020-08-24T01:30:00+00:00,2020-09-09T01:30:00+00:00,d1adfff1dddde1ea29eaa8d4c8ca595a224acc8cd60df9c3773ce24f4398e747
,,0.8847954640940924,1.6854069979652473,,,,,-3.625946623715866,4.790824919210136,,,5.522547855833828,-0.37662289171200874,,0.3562153057737021,0.5469566664784788,1.2958228280381743,,,5.174802880063744,,,,3.5328143037769997,,,,2.9276359357154913,,,,-5.290950170876372,,-0.006823120829882406,-1.476999591042451,,,,0.25979312358830864,20.81749356202885,,,,3.448444400155403,-4.463887434371053,0.13625949214787259,,-0.6687526289657264,,-5.279334076658859,,,,,,0.6600684031352093,6.600050686731336,,1.9451344200791538,,,-3.3241985588256577,-4.951430800751669,-4.054609439434991,,,-1.6868943193572212,1.8748516165544633,0.8374915248472231,1.972978226732403,0.2670261414001021,2.0110801795362425,2.874188801046665,1.0034473151761794,,,,0.12744605182008417,1.6026631026113587,,,,-0.5667732067866817,,,12.176699897776228,,0.3670356337462407,0.0,1.9283928713840433,,5.476328894584324,4.511099848959612,11.985488461651823,4.7617298526312535,0.02360028579719722,,1.3843671659837595,9.511383434644825,2020-09,0.1,2020-09-24T01:30:00+00:00,2020-10-15T01:30:00+00:00,dee984cb9040c12b7b0588c65b5038e4f101900eabcf7d405aefb7129e2d48aa
,,3.5700403411062753,7.849025670749195,,,,,4.0545799417844,5.835999267405743,,,-0.8826743604155286,-2.9755507471794,,-0.575169662535891,-0.8886063014244814,0.3402549782168868,,,5.763818704727601,,,,7.1213493004492685,,,,-2.5397508815811145,,,,3.409150705500342,,1.5477785057711895,-3.7791568145500563,,,,-0.33704931300833646,36.199718258084815,,,,7.519456552058239,-4.034475023464513,1.1099712855196646,,-1.9291399342711704,,4.03850131169365,,,,,,-9.71063263231015,6.768765707551901,,1.991189692384535,,,2.4902005867491988,0.0,-15.968319739698405,,,0.6586002603558128,5.322498345954459,4.387319888090442,7.55496949073182,-1.7741930941619335,8.328377600185268,5.383549427928334,0.48399722568476417,,,,-0.7002997559231869,0.0,,,,-3.0449016906335005,,,1.1475996097701122,,-0.6620953171627939,0.0,-1.0036326498007022,,7.749239352312379,4.825097535662185,1.6137255458778592,-1.9484587885257878,0.013660778064660253,,10.06406539418117,-0.15620672849498143,2020-10,0.0,2020-10-26T01:30:00+00:00,2020-11-10T01:30:00+00:00,b90f456ceb3ba648822c85e4a3db6c6ea0e974644dfd809c932f74ce1f102b7e
,,3.5287393386765,36.7236762972634,,,,,3.7874970250426188,1.3647032090554403,,,3.5276620149394997,-2.3662401636321344,,2.2685618265176886,0.35289295923406233,3.670644906717839,,,0.9427458436397304,,,,1.9067040445511119,,,,4.127826302442717,,,,-5.3085430396179065,,3.2445925322948903,-0.9762657722247174,,,,1.5098587257479057,17.08577854496374,,,,-0.7060997194978302,-1.420298110358361,1.238952106698903,,16.416439534590964,,3.4677211943470376,,,,,,9.502927195292859,16.311086882227304,,3.2483285921211213,,,2.3572407783633937,0.3639899957879879,-3.7927051912060956,,,7.792987079862216,0.0,10.447516810110193,0.937156700965037,2.8510297346259965,8.867978253381075,2.492999078842908,6.495693733122139,,,,6.176824748540032,1.494834836486982,,,,-2.4052724919528963,,,-0.7051097177436115,,0.36355361867350033,0.0,1.291937520207285,,8.112941650159328,6.76901821801839,11.312622825086136,-0.9609186288010292,0.13774534185128942,,28.291938883588035,1.1656458358529913,2020-11,0.5,2020-11-24T01:30:00+00:00,2020-12-09T01:30:00+00:00,d2a3184b2d28aa9da478ae22b12ab59e01485738aad0b90705e4e3f25fdbefd5
,,-0.9819508441663054,-8.561477673168492,,,,,4.2865000365524,4.283066435172488,,,4.058074245356869,7.884671605575515,,2.7572697739521685,5.651001388637599,3.1512748428518145,,,6.016375691850114,,,,6.492820021395258,,,,5.695365255971387,,,,4.278415613068909,,8.382690815262194,8.355376526317034,,,,-0.23935452594916204,51.66190680502199,,,,-4.355855338004377,2.1109763976231704,-0.44231326845698415,,11.44865722140011,,7.6213075080285355,,,,,,2.1204690078119177,4.179097575997847,,1.9468936218868824,,,-2.1137126787607725,2.0670689542736165,12.169693497751958,,,1.2781502149953903,0.0,12.544736673579687,6.486798120618999,8.51850999010136,0.092259685900155,0.5306708255017057,1.2906763183332282,,,,1.601090775055936,4.559408829054259,,,,8.261892698426243,,,8.413786358483181,,5.247371325962868,8.216039111507534,9.98568188382935,,1.8343607544915845,5.240750892581982,9.143395899961721,7.1394197776172215,-0.293091453088944,,33.78097007226595,5.863326893923837,2020-12,1.1,2020-12-24T01:30:00+00:00,2021-01-11T01:30:00+00:00,a768a0c5154f32e701eed1e35110a727345aeef2c5ec6a7fa1c9dc528de1ba9a
