price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_398b35a78734a78e,price__p_3abb1bdf911a74ba,price__p_44d21f4415cc94bd,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d513ce0622315a93,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
0.0,0.9015381819228218,,,2.470844685836686,0.6110620908272127,,-0.16224079475191988,,3.346349314405735,,-0.0856758845264092,-1.8922818842145122,,,0.6445397756538562,-0.8591786912444097,,2.804178974227965,-2.694308619286721,-1.8456391846205744,,,,2.587585313610008,2.7034501849283727,1.3651115598183785,,,7.117147594753242,-3.084004631826755,0.44260957756692765,-0.40338059356676825,2.732624427063066,0.7013808767535876,-2.388432484956271,-0.6242631623767463,,0.6582043286572983,,,,1.201092212358064,-0.23178466797983988,,-5.125846271162075,-8.066227508953249,-1.9446423072429992,6.8519946436756145,,,,-9.752075424985861,1.5408560921518095,3.183458257568159,,3.5826125455852065,1.0587855119591887,,,0.6124403207097784,,3.9613903108411677,,-7.4668090444504145,3.4795197036178402,,6.675512171000698,0.08734048786576216,-5.281306917713959,1.858487129501283,-0.09325809046610493,2.8965289189791315,,5.48993257794018,,0.3017638145367686,,0.5285943777937517,-2.9156106677576417,2025-07,-0.2,2025-07-14T01:30:00+00:00,2025-08-09T01:30:00+00:00,eb4877dda4a8dd620670fba77fceea9177a940b2ed333cba1f928684b65310a0
0.0,-4.117023692790841,,,-1.7162868317359574,7.324819705708972,,4.73872042930156,,-0.9144140952600207,,4.442606131198476,4.38170303110603,,,7.367191729570225,-2.548450283601395,,9.097963616525051,1.9698653341170755,0.43129023330427874,,,,-0.7484688013459138,-1.7894966522541367,0.06473539633741499,,,4.804354919617088,-0.5528216549440085,-1.005033585350145,3.5092521342260796,-1.802418830871059,-0.3294488834069057,-1.7400416854683096,3.6703365229435043,,-2.793597027454266,,,,-0.35243729565030735,0.6726364007821821,,-6.214964335336275,2.607877430013737,1.8503471564559726,-8.280590368423253,,,,3.225321069901225,2.0900389192113322,10.248930777886684,,-1.1663309600949796,-4.50165747857926,,,7.111263363725925,,0.537119280839751,,19.921861188231222,-0.9169812474940398,,4.713549438254089,1.17888083137605,28.185115214098765,-2.226486872934115,4.995078111089667,3.1778414752230097,,0.5433475543106866,,-0.2968095179220271,,-1.4024355111619873,5.512952341805739,2025-08,0.0,2025-08-14T01:30:00+00:00,2025-09-10T01:30:00+00:00,36b24c7b43f396c6135b8b78f9204be666e00342f68299419559224f5861020a
0.08190441420642211,-3.3166536440065357,,,-1.2230850224052183,2.5710512182249867,,-3.5116364474253645,,-1.857864420783339,,-1.8691599583086478,-0.5980027502701921,,,2.548565423751623,1.5810081853845839,,-0.49627893421290137,7.160587761673584,-1.0998241854613509,,,,0.5234522888963217,-2.159978310456741,0.15223266241796782,,,0.04187312504480282,-2.3132548183675414,-2.5773621167805865,2.4196873148743183,0.42421691458371275,-0.3595119473765627,-2.978690137173145,-3.024031803665417,,2.6116900603936304,,,,0.1911524339556803,2.8986280068439663,,0.701757265864654,4.8883605931921625,-0.1321627682225637,-1.4493007302566865,,,,-0.9378732286432468,-3.6014027002161413,-2.6978031784272454,,2.2791423753840654,-3.9175516434555404,,,-1.6326299339861499,,-4.370438944585937,,6.4814060484231355,-2.0179606970841126,,2.0996153197110985,-0.6757351158393526,-0.2177808300422074,2.0035692064558805,-2.868692926561623,4.637725815011336,,-2.101310455093557,,-0.14129372850007754,,-7.422626355289233,-6.230219803899613,2025-09,0.1,2025-09-14T01:30:00+00:00,2025-10-15T01:30:00+00:00,751bf57806d90295b5bc17e3c0d8d6922345eba96777eb754f0b5e6749f9861f
-1.496287267671238,5.0515400462388005,,,3.633269318962255,0.6652436032637018,,2.945463790871249,,0.7099471827879097,,0.426004379085767,-0.7088786210884029,,,0.6265684658927734,-1.2660636304782202,,-0.5275552265431389,3.76998755341001,1.8463552248058654,,,,2.052714355405731,1.0409821461872446,-3.176586998656391,,,25.549374957770514,0.028981307259813283,-2.778131026618046,0.1956947786960947,-1.1471777311264544,0.6613913276981002,5.60602819263265,-0.024464371528818297,,3.2563424814326356,,,,-0.45236284760029827,0.7008472476020954,,-1.0952238076006973,-9.158794682227224,5.562220944517879,-4.329680575332419,,,,-2.830629574948839,-3.642465179264879,-2.0309457249234106,,1.1326082236646497,-7.45414355328539,,,0.08792808655886333,,0.3534821637493029,,1.1222858965502542,0.7571933730988857,,-2.5434897147821602,-0.2552775073090695,-7.274889346603118,5.075950820801374,2.3232903998908743,1.7169596707907155,,1.7063384487556372,,0.20185766950235315,,-5.507505002470788,-2.941388520629334,2025-12,0.2,2025-12-14T01:30:00+00:00,2026-01-09T01:30:00+00:00,498293d3dab8cbdaa7e0405d991510c421b8ea2d18aa92105fcb911fe9e9e3e2
0.16736405580296937,,,,0.457317870196492,,,0.4855384497979142,,-1.8728898660770033,,-0.7012446559162291,-1.3671565516281352,,,-14.247642900908348,1.7738143839829146,,,-12.194080412655133,5.230863571440983,,,,8.801716032812609,-5.433590359550861,-4.4668035854333805,,,2.9255208484049975,1.0341875501789235,-0.10840800730101789,2.2998404704364246,1.3641760079587304,-0.42037895957808114,1.8391588895311513,-0.3563520150913958,,0.3052056853994447,,,,-2.45097552066445,11.542266895074928,,-0.7130154984591192,-5.526703256819185,2.5741294364719587,10.09259185899605,,,,-6.721454341942419,,,,3.7589648585340365,,,,-0.7391781059092674,,-5.8113662588737265,,-10.562785959739488,,,-9.921963848693032,-0.4310298418464988,-2.30542310768479,11.912125890865552,-0.006266253096026071,5.882439741166181,,0.22721903266933255,,0.9248503342454693,,-13.388753414915078,,2026-01,0.4,2026-01-14T01:30:00+00:00,2026-02-11T01:30:00+00:00,bbcd02be0652d3c1763ba58d71fc646871f9a51d0c786e6486da131366197399
0.0,,-0.5657112300699636,,0.8285863513879284,,2.7807589732246973,-0.8542243846246143,,0.8223761628231527,,-1.0463583788143844,-0.4198284872159186,,,0.40253073328379685,6.772261004004221,-3.475253199083972,,-6.173042257467587,2.3852608987117683,,,-2.657562409991697,-1.9259422257598333,-1.8548224157273565,4.416179095117122,,,4.256759650699022,-5.40612465017234,5.72523430864837,-0.9920398808460055,-4.951210100370631,0.7315204607383428,2.1991364595579443,13.917952232541719,,0.5155985259647586,,0.8340393612054379,,1.9120043513996134,9.024928702481535,,-1.4414664002184654,-10.988476413673705,1.2597446396191707,-4.082199452025517,,1.0467235733386626,,5.566379932680505,,,,-0.5127506604144245,,,,-0.5265264559432307,,0.34644481086875256,1.0214156080071668,3.6463132354284764,,0.28122881907130726,-1.109719356444799,-0.14079464836169112,0.0,-0.5009984310737304,-0.7106277743205133,2.094509784901804,,-1.8998184764055615,,0.3030305349179063,,6.699053289265665,,2026-02,0.4,2026-02-14T01:30:00+00:00,2026-03-09T01:30:00+00:00,e7581a7c1b8440c4eb3c1129b3f587a97fc4201fdc8eae60cdddd73f260ed3a7
0.0,,1.4241176356691552,,2.0593030847451432,,1.672925387832852,-0.22067164677396608,,13.04082228268271,,1.13428335517047,-0.06914070408154477,,,7.475338793144222,13.998994597600806,-3.6003888756002063,,3.2943295257005296,-1.4942570493329665,,,5.579729070339315,4.3508551843778065,13.957597209512565,13.530032440011954,,,7.895471434850772,-0.6491680448033178,15.798663637751527,1.4590409678451919,0.6272687843510416,0.4490460365984024,4.1776802588974284,21.183562956224446,,14.485845135392559,,1.9658176030174404,,3.1933718439717715,8.815641732491041,,-0.6920442844573683,6.502800662280434,0.579427672229932,-14.310084364067329,,8.076209059736124,,-1.3239381377655755,,,,5.329140256001606,,,,-0.3535908491307062,,3.092613879400559,0.3159272350375114,-1.5443765130209361,,0.636928470093665,4.0129537253829355,-0.4682688833645381,-4.152845869658223,-0.17435766040452694,-0.1989987548060275,4.459568025016995,,9.867346806012621,,0.4277274101902981,,10.284913464866321,,2026-03,1.0,2026-03-14T01:30:00+00:00,2026-04-10T01:30:00+00:00,f04bd304f1f4eca3641a39ddf3e683b94770c4ee376d8a217125051655e0d205
0.33389012655146305,,-0.26606399367053457,,1.0161151095273564,,1.3520571016036966,-0.14339918210297337,,20.765381363188304,,2.6937266423499184,1.7202481300072652,,,1.0858157527221848,13.947877703614287,-29.929026015777993,,-0.14037110660577232,-3.170596945938766,,,53.00534711125523,0.2927028504452087,21.643920010695492,16.5964769472035,,,41.36033617743189,-3.6596189480977155,18.300087189047947,-1.388312786147341,-0.03259845970964151,1.706150357265857,1.1865451875437047,13.408139691712185,,28.876464149845937,,5.9074706921552,,1.3203302674515105,25.038098622344297,,-1.5841185930842174,12.721206052375935,4.072311064319059,-13.353139262452274,,-0.0010958143544500076,,6.586344268585906,,,,1.2247249301179948,,,,1.2154016962213388,,21.62488026542406,-1.7840403403387237,1.5443765130209381,,2.662580244629795,26.72320931443974,0.5621540045288006,5.833557701296342,-4.692968670301257,0.5958121750620329,0.24374553547948452,,28.1792167857984,,0.6880617625335084,,18.02173485859675,,2026-04,1.7,2026-04-14T01:30:00+00:00,2026-05-11T01:30:00+00:00,ec9ff0b4ca2aee78eb137af87e462b55277884f1bb5c8743369d568b3eb8455e
-0.7803703174529071,,0.25677299014255767,,-0.12052861861163987,,-3.5889019120945873,3.412076688610895,,-20.457611024510037,,1.5506380136574234,5.284834962625705,,,8.05592444578819,-5.855914176409184,-3.9220713153281266,,1.4801314153747729,2.1085597944887238,,,-40.54438140694298,-1.0861118603517514,-14.70049610272008,-3.80742805659197,,,2.8750321650616115,-0.38592893380693133,1.2919471372792999,-5.367093351734277,0.22615916160566218,-0.7315722239149194,0.3871143638515632,-0.3692985784633159,,-4.90427396950419,,-2.673817715211992,,0.19745115013112424,-10.281707767441148,,-3.668401498761822,-18.339111551643338,0.47354309072995965,5.348868495098622,,13.818645276846103,,-0.6467788038108435,,,,7.469260378285912,,,,4.948110655103447,,-5.279446838126059,0.36367038571161436,3.518021440703106,,4.444200795893468,5.971923470162228,-0.014818107754753285,3.4401426717332315,5.8983742732755156,4.255044708149491,5.848410758237283,,-2.687481266301562,,0.062316945993738895,,21.97478283933215,,2026-05,0.5,2026-05-14T01:30:00+00:00,2026-06-10T01:30:00+00:00,320bf7dd50d3fc56c1a748eacddde1439494fd70bc56b0381171177ceddd7337
-0.7594239005567746,,-0.3145446817576689,,-1.1653982216806966,,-2.1190400317689955,-1.645947871232294,,-1.4559419671570621,,-1.0840520580780877,-0.5454047818491161,,,4.513830375066099,-3.6628520234696245,-1.4388737452099556,,5.586618567165468,2.5760891014388454,,,-11.413647283124464,-0.5545560419327668,-2.3003412272533126,-4.972077530541434,,,3.4813133733065245,-3.17295086923274,3.0715584873627155,-4.1967105657536035,-2.0540851523873918,-2.787026474746223,-1.557530952666737,-11.166993108182185,,-6.75219877314487,,-4.062314370250873,,-1.1203020458222384,-11.649282947240138,,0.346087636348665,0.5955057050609711,-1.2186679320714622,-1.0471299867295365,,-8.690986978101254,,12.22037400727671,,,,-2.0451797042391058,,,,-2.0155426273072385,,-9.826021574623645,-0.2094112615486349,9.4782083829471,,2.027566950859198,-16.081535157299104,0.15301466496450541,13.145193736931486,2.279996434248877,-2.3158352355374605,0.05301838282764939,,1.3711274387455337,,-0.17208917965468448,,-2.0031474136689833,,2026-06,-0.3,2026-06-14T01:30:00+00:00,2026-07-09T01:30:00+00:00,800e303204373548f2484584116babafb0883d36fb395ee7237064fd46f26e0b
-0.14091761362844604,,-1.5725869166291224,,-0.12208948930858413,,-1.5312589322701957,-2.7757224412996178,,-5.159811167539557,,-2.3491976882295837,-1.8809688798758863,,,-5.257781607990724,-6.299980124711333,-4.445176257083381,,7.6409006239472745,-1.2273932499672535,,,7.714401501910592,-5.855487048250296,-7.7736575916613235,-12.519352896148567,,,10.256684966039982,-2.176832836204093,-19.14417170815837,2.4659836423127195,-2.727087580838379,-1.5994480523405792,-1.7570950970265342,-8.929777912494973,,-18.695758507093032,,0.2981657755040901,,0.8262271029930702,-18.03305540982453,,-1.742541671385917,1.063054452230674,0.8526947376625448,13.747099062860288,,1.774246608765352,,9.752215142073933,,,,-0.4665026115576656,,,,-2.4741371203479314,,-4.147104284069941,-0.8513851523285373,12.192486774619983,,4.848190636331135,-9.094389612229778,-0.23208167837399982,8.360749554493589,-2.1340678160769286,-3.067629190199894,-4.9744133127500225,,-21.213993011977635,,-0.3600994163541816,,-8.574877460165046,,2026-07,-0.7,2026-07-14T01:30:00+00:00,2026-08-09T01:30:00+00:00,0351c3017731b17168b4b4db6b6a49092d57387ff78fba7ea7b7e75651492f0b
-0.22669744255550459,,-2.0373926859073266,,-2.2234902251887614,,-1.1434919044326264,-2.0379606448802,,10.156480268292798,,-0.7086333840039936,-0.41162390267576515,,,2.88371312149177,6.188799349896247,-4.652001563489281,,-0.12133092159966341,3.6926840192991506,,,-0.929031206240942,4.355849293647725,10.565992253925238,10.82927141880791,,,-5.935167938241881,0.38625806184160116,9.304654774971986,4.934204056312988,-2.3173230311633595,-1.9344885921903057,-3.1907548101261347,6.610156030987219,,13.263137024814611,,-0.9100007176309319,,0.3747381782133784,7.067770945619473,,-3.6599152448329684,0.5711372338611367,0.34399758724434804,-4.695698308777098,,-8.784231006981802,,9.887054387072169,,,,1.2721582040748418,,,,-1.843384257340583,,3.8935671718543134,-2.56024564632827,-6.716945619062568,,-0.45514457992031027,-3.11035383205432,-0.5676551812067218,-0.8713174369016409,4.405758456299331,-2.680313787452286,-0.4466573515502719,,2.2845082606624385,,-0.09273532250990263,,-2.7315540404848853,,2026-08,0.4,2026-08-14T01:30:00+00:00,2026-09-09T01:30:00+00:00,6e6a54eaada6f394d1178508fb45b263f0e4650bd5f8d8c484b04f7045032d57
