price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
6.137952728586249,,-1.366868602509432,9.832624844413104,,5.352589219980324,,,0.24895339326233412,-4.016604172533476,,,4.3141419193567865,,,2.600613904304132,0.9813576861518357,6.269841712339782,,-1.9251931499321255,0.0,,-1.6289045787277177,,-7.410797215372185,,,,-3.772983172484745,,,,8.118909721621195,,3.2219218108774683,,,,,-3.9337483940699256,10.161168277630653,,,,1.2648594031550435,-13.279465153376947,0.2956031220130393,,9.989210568030872,,9.57789444289581,,,,4.824612248728216,,-1.467537276029756,12.321494087634706,,-2.5027619033714563,-0.23419214450810327,5.297454898325752,0.5006964563150317,,14.698219034864584,,,-5.479794837622891,,4.448844921063892,-4.669860300924008,1.3939912432699229,-0.08609771998574996,,4.654030334667988,,,,,1.0070326427177634,,,,,,,-2.0233914051588378,0.0,1.2438019040895607,,-1.3179309335742062,,,-8.972820860847506,3.6967609096584573,3.2901084541692533,,,10.354615858113144,,2018-08,0.4,2018-08-14T01:30:00+00:00,2018-09-10T01:30:00+00:00,f5b54378c921ec76c1672d78fb1cc7a18f452f409d5099ce6afb6f16638c675c
4.16798042616492,,6.970833823492094,-2.247304388434867,,7.450354438040256,,,1.6977575457417966,2.4292692569044485,,,-1.6172970670043882,,,3.364039314297398,1.830022736595616,-0.407254714610568,,1.5005640617870175,0.8810629682154906,,-1.6558778552055293,,0.0,,,,-0.6751142419613912,,,0.0,17.057815396920613,,1.7973884889434848,,,,,-2.599089589773546,15.423115948606789,,,,3.3732669047637205,5.1043575320202255,1.0602391043531116,,0.8674534245019655,,10.977670038808615,,,,6.427667738198373,,0.10944811884139646,6.294364658034095,,-0.42724964114241576,-1.1030297495090609,6.803369839918353,6.228153655129761,0.0,0.7168489478612496,,,4.7809868041521275,,-3.331967479697584,2.564519381140781,1.4333911387774867,-0.29003283198125573,,3.5594551598000614,,,,,0.7720236312863465,,,,,,,0.34398741623957385,0.0,3.2523344310321147,,-3.0459999137867615,,,21.879128262487352,5.55973778786736,4.3781074308594565,,,-3.1629798874576296,1.7981761735335906,2018-09,0.6,2018-09-14T01:30:00+00:00,2018-10-16T01:30:00+00:00,df34a2a322cafb25c68052b3eb034dbdbb63fef74d63d7211476760f590c8003
0.5153620043299911,,-0.20278925185563457,0.4786172313492664,,6.189775747684017,,,-1.5396547460099073,1.3192593785983078,,,2.8713054421287856,,,-1.0500357319110025,-2.349033477264473,11.177755115029065,,2.935221201252737,0.0,,1.40290529429165,,0.9569451016150673,,,,7.53996114338258,,,-0.6960584947623947,-9.016093449417069,,-1.7821198299185,,,,,-9.16376299002051,15.428862988955455,,,,11.288683682283539,-4.120861846433542,-0.10551949031026452,,-0.4604744639249976,,5.58812771320861,,,,4.476482860796219,,4.368932127072045,-4.890665925217879,,2.420515305726888,0.32965669514300777,4.386462780701578,3.272590345556898,0.7067986089445688,-1.4388737452099556,,,8.957853149200663,,-2.03031265827168,0.6996742208098045,-2.0980586174993094,-0.6953698483608398,,0.6126650595358213,,,,,0.01647831046119075,,,,,,,2.627051315598454,0.0,-0.29402811674127427,,5.231483873230344,,,-9.547942613470271,5.6348097433109405,-2.986971866713388,,,6.446823009523824,-1.6610959601557105,2018-10,0.4,2018-10-15T01:30:00+00:00,2018-11-09T01:30:00+00:00,25879777b0ff14832ad0abd30a4d718f3ae5963dd800f1de9872dfb850d37b74
2.8741250244389756,,2.669539444989729,-24.173638439082563,,-6.00716568754582,,,4.279702323200891,1.052393283133293,,,-2.7057933318525884,,,0.5141857273590233,-1.6565280905419921,-3.9328485154688217,,10.948423284168841,0.0,,9.351248866127007,,2.8170876966696223,,,,-6.1420591896578784,,,-0.29146042200807826,-14.01364541766577,,-3.85339118511929,,,,,-9.004754118694489,6.352932181269779,,,,-7.6750612747454845,1.535060636370601,1.8227313730481292,,-15.404181052947614,,-21.112475028524077,,,,-8.488755713420609,,5.316849844370282,-15.773642780534338,,5.9927838603944705,2.8123993542322365,-9.415932272590718,-2.659187164228353,1.4025796970353919,-1.4598799421152748,,,-2.0703360144469474,,-5.284692010310753,1.405666698973422,-3.6747574646465155,-0.7294430587546441,,1.9023441596473498,,,,,0.2934081297633226,,,,,,,1.450468620288185,0.0,-1.464455464379254,,-2.291632174545353,,,9.966117730295068,-10.15095407504188,-2.8246838833875585,,,1.9175595610536567,-0.6058164236273748,2018-11,-0.2,2018-11-14T01:30:00+00:00,2018-12-09T01:30:00+00:00,24614186cf9bf9637a28cb20547a8babaf99c872e1487dd65d749fd3812fd13f
-14.53838644856195,,1.83956775728145,-9.312704179702012,,-19.28190525925593,,,2.835255196563816,0.0,,,-1.7850402347833372,,,-7.702409678631304,-10.79693860065316,-9.039356014519841,,0.0,0.0,,2.999543213747647,,0.0,,,,-1.0093379098974258,,,0.08869387193326612,-7.358582053016901,,-1.6690993108829741,,,,,0.28520803521486,-4.467244005159255,,,,-8.300468205840241,0.6551328237738763,0.05979073421770567,,-9.124318459743517,,-9.189383512843227,,,,-15.018517990036084,,-2.026045933543656,-1.86310776642147,,5.135889468496198,0.2540256210922765,-15.745262321858561,-4.505027573124785,0.0,0.7326040092072881,,,-5.514096627505834,,2.9947196544017216,0.0,-8.56568022760328,-0.8589710152599406,,-13.84207868405081,,,,,-0.8179245687008455,,,,,,,-4.506062646928483,0.0,-10.127206450980559,,0.4472826402696155,,,-18.012511030500804,-25.493993773126782,-9.265061241566354,,,-5.173586916036636,-1.0896716014791188,2018-12,-1.0,2018-12-14T01:30:00+00:00,2019-01-10T01:30:00+00:00,4ba4fc9dc7cd0f08f3e7ed3645b5c058389cffc0ecc3e167b9b6b493574c1915
-4.148200712181274,,-1.2242209559953,-5.2038212155686905,,-7.318889774741636,,,-2.328406273696458,-2.94931793947705,,,-1.8271886386715892,,,-0.1415802024246981,-0.8243899333285837,-3.3081552128310654,,0.0,0.0,,-2.378637459054426,,-4.740223889458391,,,,-0.538698317833559,,,-1.2323954994127908,0.6941836597317217,,-2.2014598505047793,,,,,0.3984598179379125,-24.26213582737806,,,,-5.787913321404868,-3.363325003169823,-1.279318043599537,,-17.942195345755298,,0.5697884124123425,,,,-1.8901078020748256,,-2.6697001108582765,1.4669005754670492,,-1.570219637542895,-2.284678464809555,-3.1641149859902606,-6.6224136297748135,0.0,-8.369901887664694,,,-3.334461859496915,,-0.9918484704911955,-4.255961441879589,-0.6806561595521675,-0.8069978947025842,,-4.126234608142795,,,,,-11.068421680022606,,,,,,,-7.351667701809815,0.0,-0.34371811485468046,,-4.469410266360836,,,-7.743967973564675,-4.790830219192418,-5.331050913336892,,,21.95074960691554,0.7696713284120362,2019-01,-0.6,2019-01-14T01:30:00+00:00,2019-02-15T01:30:00+00:00,14ebb3498a7e1f4ae185702c6b423b9742ec1cf89a1fcb811635397f80789b94
2.513480572727899,,9.647785209913726,-3.9882917612273237,,0.5857269819957144,,,-1.1042987875736479,-0.4024150299725491,,,-1.563851700629119,,,1.2799832795485915,2.2713661008006207,-0.38302902033077824,,0.0,0.43196611445163796,,0.40860530350723906,,-0.4796172263493055,,,,4.3024839953771,,,-0.059135907862834694,3.1297187357769207,,0.9551519186199755,,,,,-9.817104435833112,2.6517192791588906,,,,0.7360831050602181,-3.574390142826664,-2.1578553970199903,,-10.44885519655113,,4.263870677164743,,,,-1.5268547392090348,,-0.2885622874111927,-6.0415263498911,,1.370490062389869,-1.978505738991462,-1.2883084916290044,-17.729642059128157,-0.5536533878617448,14.20825136137728,,,8.987793751298954,,3.5811013972329246,-1.069528911674792,2.1880522338617823,0.2356699652277472,,2.3060694297238733,,,,,-1.1102875945149682,,,,,,,-0.6100679826269054,0.0,-0.4140792666031388,,-1.251271660369209,,,-12.929209373913746,-3.3432652165771057,-3.6886431166604514,,,-9.258737897609732,-3.782017206916457,2019-04,0.3,2019-04-15T01:30:00+00:00,2019-05-09T01:30:00+00:00,7c3e6fd4c506cdc8ed0f0c43225a7ef837ae845266f1d0ceb57af1fcaecd5ec3
2.6348420981625438,,9.372555050675494,2.3314407047709413,,2.678226726881538,,,4.448871015822218,-0.8097210232619362,,,-4.593016289202229,,,-0.10860071421744265,1.7014992687785866,-2.1893142297020924,,0.0,0.0,,1.688707034520654,,-0.9661910911736858,,,,-6.452808441282409,,,-0.23689395865164625,-8.474122845509067,,2.3033386257130335,,,,,-0.7303554922914712,-11.740201069463907,,,,3.5480096406922734,-3.157006736117391,0.17402117505357073,,1.7527489300659997,,4.76725780389007,,,,-0.6121887000895837,,6.203499224512464,0.25767485046673383,,0.1097092814373149,-2.055021850081722,-0.5494030000073623,0.9794664074513185,0.16680571006970132,-1.3333530869465144,,,-3.508311155129805,,6.209151070297576,-0.6472514505617479,1.944900377929597,0.4222990089965778,,2.9373720853757415,,,,,-3.4802219470238294,,,,,,,-1.4174436165841233,0.0,-0.5127952337735308,,-2.705985939383228,,,6.381759255036651,-8.875598126487457,-4.959974672666812,,,-8.905957129386573,-2.500461003811703,2019-05,0.2,2019-05-14T01:30:00+00:00,2019-06-12T01:30:00+00:00,ab0c0994ab45ea78f9e5adcee9d53612e35974faba602b0d0d6c6ebb1d07153a
-3.8949400430995125,,-2.6076059124694315,3.6309556585029927,,-2.6750869108744935,,,3.6812667367797314,-0.4889985294191792,,,-4.8318696532551195,,,-1.8524566865469814,-3.1546665523429276,-4.043588178127824,,0.4434597067865775,0.0,,-0.7100621549576316,,-0.5842275624228402,,,,-3.1676579408727403,,,-2.7263925450137383,-10.133737721657623,,0.0822251882216888,,,,,-3.379336861015949,-13.434805253107854,,,,14.0201955814247,-1.7134399535299654,-4.383475264147801,,1.1781841299091362,,-20.024480107751934,,,,-7.6960469911728735,,4.148656322021471,3.513721825027221,,-4.507995027003923,0.4562884353861143,-7.197760068673109,-6.747591168534534,0.0,7.122750928836778,,,-5.027901296900704,,-5.5994933088104855,-1.0881500187534172,-3.616012245109565,-8.745920203204742,,-2.355891279294702,,,,,-0.41280058619069576,,,,,,,-0.6954925008677803,-0.6054508908706261,-1.9304330967998322,,-3.59968850803981,,,9.635208205806855,-0.30044627282876685,-8.82420598222227,,,0.5389534624215813,2.4743257537446097,2019-06,-0.3,2019-06-14T01:30:00+00:00,2019-07-10T01:30:00+00:00,8bc681650225b00bb7c4a084f104a367c1f177c9faf7c63066146aab239ad519
1.5781965277366965,,-2.199864866121597,3.6561617290762203,,,,,-0.2405481471577204,-1.1503824481484577,,,2.143653870700607,,,0.9865271686365334,-0.46423379427527767,4.838386017119695,,1.7544309650909524,0.0,,-4.022834653606519,,1.3193827402780944,,,,-5.762716525703975,,,-6.284197510858503,12.119558075503816,,-2.696626400774451,,,,,0.126781966770549,-20.212418409013434,,,,-6.851337808733309,-0.8080965337085584,-2.3146446929091486,,14.132689543393687,,-2.53263864839962,,,,,,0.9729485017457086,-10.534147692352077,,-2.1566053207096596,0.6805525109532357,,-1.6500337852209137,-0.3883500026397633,7.232066157962608,,,-1.0923019030056114,,2.2041407963558055,1.4770033927226534,0.5543098505602568,0.182265802304702,,1.4508864540543125,,,,,0.0,,,,,,,-1.6807118316381289,0.8064559836730495,-1.6426515364664274,,0.38338787730112744,,,-13.455643606799203,-3.7736767065341055,-8.401052967216028,,,-5.951106977441696,1.8452499867563552,2019-07,-0.2,2019-07-15T01:30:00+00:00,2019-08-09T01:30:00+00:00,d7aa770365c9501e1d9913835984c404724a269041d2bbdf909604f1f6b66166
-4.494091750109957,,-0.5253032566248634,-5.93537627183697,,,,,0.9691109035608528,0.0,,,-5.543268998775016,6.603106940388299,,-0.6765909499395144,-1.6862790417840328,-0.7656629217082648,,-0.829517963285307,-0.8658062743114542,,-1.194044037191775,,-1.7107726723917276,,,,-2.5930775332531932,,,-0.5204279245602529,-13.228570772958598,,1.0168032506128335,2.8210339286233057,,,,-3.988567577953259,-10.536051565782628,,,,1.6232525630969525,2.517876433069325,0.026555722914300472,,-3.7375106372277096,,-3.5153618266850177,,,,,,-0.9490467854887052,3.2479630547362333,,-1.3689144613750084,-1.7331456351639976,,1.722418877053224,-0.7812539736793624,19.96130539040156,,,-3.8330331242059263,,-2.3084751526873664,-1.915600587048093,-2.2717326134502316,-3.94629840702894,,-3.4057085905536515,,,,,0.0,,,,6.0526204415033975,,,9.890924239700592,0.0,1.0515209701467,,-0.31647470866774513,,,3.614685152438012,-7.442603949051827,-4.225518415767404,,,-2.9055832776662895,1.23686626223805,2019-08,-0.1,2019-08-14T01:30:00+00:00,2019-09-10T01:30:00+00:00,5f8226d50f3f99acbf0f6f5ff8a649699ebdf73f059d3a55e2873bc1c255468d
-3.229294631232353,,6.599024075894697,6.851768053621904,,,,,-0.3584140137902563,0.0,,,-3.7335466928897754,3.9094250238362487,,-2.2292410413008974,-2.747700469808338,-0.8528980297490283,,-6.802259018577095,0.0,,-0.6779686985378915,,0.0,,,,-1.088028149970334,,,0.46850684343537863,-0.5444821165751679,,3.7186419087096225,0.09203456398829894,,,,-0.13808554290733083,-34.09265869705932,,,,5.98268146157984,5.125364228895803,1.3450752242455364,,10.830397555033926,,4.706376601841718,,,,,,0.13613080210288683,4.274351476912811,,1.603051772739011,-2.5346120154278027,,2.6843416444726103,0.0,30.18667074437373,,,-2.0401281342006268,,-0.8265871174873565,0.0,-2.1230902309551056,-8.309323019037688,,-2.4759801087725983,,,,,-0.1138997965457787,,,,4.375184352543461,,,-5.133046541387102,0.0,0.44999917486782326,,1.41408100814023,,,-5.773246666857173,1.2556772643056386,0.8846766413465242,,,-2.956057293810983,3.712997640139923,2019-09,0.1,2019-09-16T01:30:00+00:00,2019-10-15T01:30:00+00:00,b5220e5ec7067559bc2a894575e7d1219c5d77ce3793260ae873042b0c7edfd4
2.365481263293868,,-0.9259508873748972,-6.765677558945105,,,,,-6.015964693458428,0.0,,,3.4650690608125214,3.835111200418053,,-0.009812339024177903,-0.1561890204282271,1.623008311393986,,-2.2622178036279568,0.0,,,,0.0,,,,-0.7192641947471209,,,1.4513743549555294,-2.662928959150147,,-2.574494997026776,1.053822073540318,,,,1.2238261790868117,-3.1748698314580297,,,,0.8856990655323373,-1.5871448259806502,0.426978689818346,,1.6836906374350935,,11.272805285832813,,,,,,-10.26857613453717,9.116216965649741,,3.9436563785482424,-0.19838464774815015,,18.938773187038407,-0.7874056430905882,19.166741921219227,,,-1.3835814939316387,,-0.11584784607528889,0.0,-0.945360366362948,-0.7766921722092545,,1.4569036749420818,,,,,0.11389979654577727,,,,4.1270364393293075,,,1.1549211977237352,-0.6042314455962586,-1.1917272446807712,,-0.31194757989335525,,,-0.3278408595911441,17.29962223664431,-0.8583334371421327,,,-1.8066036462751918,1.9887620134686406,2019-10,0.1,2019-10-14T01:30:00+00:00,2019-11-09T01:30:00+00:00,616d29172907381780e7d8eac66996f7f066c2db4cb37efa46c1b274aec6f5c1
-1.2730367581364974,,12.655010248258163,-11.888878522391398,,,,,1.562745991183528,-1.6667052485211646,,,-1.6795115683803632,-8.287786014032813,,-1.425613095386698,-1.7264233924901407,-2.70917280084806,,0.0,-0.43573053689557006,,,,-1.4815085785140587,,,,0.4716441174300779,,,1.1425787510237828,-7.3017195353143185,,0.3129447788711785,-2.217892704777252,,,,1.4753971111466198,0.0,,,,1.6938347571366235,-3.66762737956393,4.0514134432405395,,-7.2892002268031595,,-2.595688555878183,,,,,,-1.3445893960349435,-14.565918445587101,,2.858920472322374,-0.3979539077936813,,-11.384175698504162,-3.3847034966296388,15.082288973458368,,,-5.3888854714439045,,-0.4360066348764454,-1.6620881236040406,-1.7567192069834328,3.576340013331348,,-2.1404264647937024,,,,,-0.2279294726747162,,,,-8.560728838397957,,,-2.170158344125535,0.0,-1.847239763544243,,0.6706331253110545,,,-5.190597074072737,-13.407846380966742,-2.5685035342064584,,,24.923854954749814,3.7301320133519873,2019-11,-0.1,2019-11-14T01:30:00+00:00,2019-12-10T01:30:00+00:00,53be75a80e2766fedb25ba958862770a38f1aec35d6f6256d3ab991196a326f1
4.759684660539003,,3.58434144058857,-1.5196803682811706,,,,,-0.8962788166102603,-1.4559254973188107,,,0.10530034895694829,2.7515503389298686,,0.27335321809879787,0.5893329600644254,-2.215382818544896,,-10.092591858996053,-2.852527537910686,,,,-1.503787736454056,,,,-2.880106605935024,,,-1.4501687713032028,-0.7483042549665275,,0.06601995746179948,1.7174574601285586,,,,3.696844828465979,0.0,,,,-3.6886757139378537,-6.2785404880193685,0.570347708748705,,6.608505620448121,,2.3808819886530537,,,,,,4.019347988552764,5.10830158703163,,4.673847549376291,0.5208098510450052,,-15.254082893462535,-1.5617269428081753,-12.783337150988478,,,1.9170643132201564,,7.947614102310623,-0.5602255548669898,4.65871436951184,0.3383942532601915,6.006874757162251,2.684407720815362,,,,,-3.233515430946734,,,,2.7748522880521262,,,-8.833618737314765,0.0,0.30592011361309424,,0.7846506285899156,,,2.3685712277267776,-1.4716713840739848,-1.879829187180019,,,5.111476733178388,2.5053977993074934,2019-12,0.0,2019-12-16T01:30:00+00:00,2020-01-09T01:30:00+00:00,89980885a71d4538a578e5b0d9fc5294d05c3c3edbf3c58eed98c7003886c8aa
,,-0.60650822412702,-1.0338215091103564,,,,,-0.5118478936724555,-1.0974047031976675,,,-0.6844305996740279,-0.03356408674260821,,-1.296335264265804,0.8631712629148919,-6.33144931550384,,,-0.2519346302853338,,,,0.0,,,,-0.23318332842617528,,,-0.5121814895188113,6.049348407944218,,3.0664774199406013,-1.8346132907656532,,,,2.1542363197003493,-7.153065113942138,,,,-7.054470516848917,-2.970437002477617,-0.12045942182267212,,3.6706946254392996,,19.828749691217475,,,,,,1.0858537340416654,-2.628352400680415,,0.8719175022567659,,,-6.73422043296507,-0.12050947873262303,3.9002157803269175,,,0.09011039131927616,,-4.498509591680911,0.0,0.8244364371057827,5.156764186831237,0.866948513246658,-5.088381909792521,,,,,-3.1307080573319492,,,,-0.10076156142135072,,,-9.20069196805633,,-0.8550128777123231,,2.6334544170313428,,,5.840866076203419,3.925335107490127,0.743256776246187,,,-11.586237740529102,-0.45088280183821616,2020-01,0.0,2020-01-14T01:30:00+00:00,2020-02-10T01:30:00+00:00,0a2a04c4ef5c97b4ec40fe9c993911da931fa719f858a70a48a6dc6305656337
,,-0.027243317042349068,-8.400594182944971,,,,,2.27487103129952,1.4208918329945146,,,-5.062213187151767,-4.260522649177214,,-1.985542301822996,-2.8914547957931234,-6.958140959133287,,,0.0,,,,1.0050335853501506,,,,-4.29815651888688,,,,0.23895192953085134,,-7.025656525590628,-5.579702623369394,,,,-0.05075569700660312,-3.0252043170521024,,,,1.4182628221111553,-4.695337540846486,-0.08316008795260108,,-4.3400209651230055,,-29.60647936462181,,,,,,0.9884759232541925,-3.0175220597574866,,-1.9620750492411236,,,-0.3097239414580324,0.0,5.061000088641792,,,-0.6438154050550083,,-7.076293593770086,0.7388368995153709,-6.742354647341181,-1.9830647026427017,-1.360308147733413,-3.610747360464578,,,,,-0.1576800792884467,,,,-4.5830082236171155,,,-0.7709124449228771,,-0.17713634285642027,,-7.293999684199343,,,0.49068906305797094,-3.810590401842461,0.0844510730768161,,,-11.690837003157343,-1.1476094589121122,2020-02,-0.5,2020-02-14T01:30:00+00:00,2020-03-10T01:30:00+00:00,b06b278c07246ee38ec59e6870a1ae968713d1a0391c9b6d507183e6a187d573
,,2.6285460634223297,-5.0835746733619604,,,,,0.15629634807494938,0.5255585547966563,,,-1.4453973433058784,-7.13978780637006,,-1.2931047789529213,-1.0950050605996546,1.7113877013061731,,,0.8968669982760316,,,,0.9950330853168092,,,,-10.186973683331328,,,,-6.542780532245532,,-4.148577804596085,-4.9798968035495745,,,,14.801143883973577,-14.255154398390632,,,,1.3568634546967455,1.4486439870472778,0.8986125856077234,,-11.056570321638292,,5.5270477838199366,,,,,,5.4120316031162705,-8.956528844993729,,-3.5400028020465957,,,-0.21247045665712727,0.8281620831722017,-3.4349480014637566,,,6.5830179505469335,-2.2050866979810535,-2.8820163480112955,1.790696682652663,-2.566997652672655,-3.813938443754024,-2.445486265463297,-2.2723634057094904,,,,-1.965009042399209,0.7144230424256309,,,,-7.228357027938648,,,8.947140283049212,,-0.6169538632229924,2.777956410707567,-1.6376308383509426,,-4.0852408882144395,-5.223641160607966,-8.509133002883141,0.13894060044352718,1.7368094766417204,,-6.718028570318045,-2.154347086663862,2020-03,-1.0,2020-03-16T01:30:00+00:00,2020-04-10T01:30:00+00:00,fb54f04dfece324cae5e0611ec5b0a53c2e5cbd072871c4f0b1bb4b461d746f9
,,5.70502814218672,-27.425967555151427,,,,,3.5861680814528194,-3.5628929875714297,,,-9.297660328449979,-15.80197844730601,,-2.856433663287738,0.15483874061293215,-1.0625355378936054,,,-3.507218734123565,,,,-5.369325380108681,,,,-1.683473099409897,,,,-24.73305088514992,,-11.598669100763647,-11.657491670065848,,,,-23.024711952820685,-1.1599135843351918,,,,10.351568862458643,-3.0241038704680094,0.1071281519841932,,-54.87618714162787,,-29.35152053844759,,,,,,12.61604881321275,-26.149419525286504,,-6.379627646839473,,,-12.849547785049298,0.0,-7.825219689974837,,,-5.377844834691828,-2.6739297189621483,-14.289977724340371,-5.79578259278556,-3.633561198162178,-13.598379132246189,-3.632432693710666,0.19704439872987387,,,,0.24951810609279007,-3.6737338571565683,,,,-16.467130760182716,,,-4.946471595266335,,-3.5302925311757445,-5.014039038320915,-10.203688807841106,,-10.426905660662488,-8.778421368507127,-13.629618524015683,1.8010536101636287,0.6843439289655233,,-1.0449805857772687,-11.122906946510659,2020-04,-1.3,2020-04-14T01:30:00+00:00,2020-05-12T01:30:00+00:00,aa88153a2e4c6f74a5a64d1a8a0063f1da2106fff9a4241c2459d963539a55c4
,,-0.24890463493077766,10.37722463524421,,,,,7.446788926535791,-3.096332763859849,,,5.105289598496367,-3.06299518567585,,-0.22747049348007262,0.3792911810536832,7.828155281528798,,,-2.6233469898615533,,,,-4.683845528331973,,,,7.684162618395489,,,,8.1246513189228,,11.419964201214395,-0.5759473854202615,,,,-2.1731237462109134,-2.788520348953566,,,,-11.193517961611562,0.7766767174982616,1.0120341227471916,,16.384580248045598,,7.401440537542325,,,,,,1.6707779585795934,2.052225994656171,,-0.3497730043754539,,,-5.467722640703089,-0.20639842208514825,-9.763846956391593,,,-3.098334979095055,-6.187540371808753,5.478316745896394,-3.3045253631657125,2.694534522692004,2.138694687273802,-3.3295307340653952,1.1336417944103014,,,,1.5817824565404714,-14.282227412728583,,,,-2.620048531365386,,,-1.0878413954805024,,-2.0118435411604545,-2.819145288669776,6.899667513503028,,4.217013048008441,1.4482880347373923,1.0028559967805244,-0.4710830176593155,3.8502501401562625,,-6.640357446919924,-13.505200750703247,2020-05,-0.4,2020-05-14T01:30:00+00:00,2020-06-10T01:30:00+00:00,7fa8d6b16810664bc45dd80d17b373edde0505b77f6df982dcb422106f0ae996
,,-4.461407940842058,4.127731004107541,,,,,-0.7066141103737242,1.0964430863795354,,,3.5849811324381955,5.301549152666564,,2.346008885047806,4.19408621484705,0.7289721095704006,,,0.7377315214295617,,,,5.495420058808733,,,,-0.6376431858158041,,,,5.268811948591238,,4.5779962626505375,-0.42940847429210605,,,,2.728901278445632,6.8707198009790815,,,,-4.075357629856355,1.7193405993447657,-5.1658113001637895,,5.0483095786086585,,-11.657555901234257,,,,,,-1.573948076892769,-1.8101530950025577,,0.8142420233079126,,,1.1721173457308725,-1.247417422517569,2.218791497536214,,,-0.09242678723949477,0.0,10.626592829011727,4.021705996436635,7.637049384023055,3.0698726099153775,0.3962879312819403,3.8760020952514003,,,,4.784065097256898,-2.494841802472721,,,,5.74038183108578,,,0.47732787526575904,,-0.5906884783961059,-6.108769197983815,5.1279055439361905,,2.5113268173798895,8.106575542660451,-8.782364508274558,-3.9194290191138617,-0.665750572064082,,-16.805081195542524,11.727668761845463,2020-06,0.4,2020-06-15T01:30:00+00:00,2020-07-09T01:30:00+00:00,0caa27f5f19c67e4b72c0b5aa54998e0f71b5d33b1c8e135bb6f9d644c6253fc
